"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","hm4cdxlz8t0281v","value_sig",1,2,1,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"2","hm4cdxlz8t0281v","value_sig",1,2,2,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"3","hm4cdxlz8t0281v","value_sig",1,2,3,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"4","hm4cdxlz8t0281v","value_sig",1,2,4,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"5","hm4cdxlz8t0281v","value_sig",1,2,5,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"6","hm4cdxlz8t0281v","value_sig",1,2,6,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"7","hm4cdxlz8t0281v","value_sig",1,2,7,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"8","hm4cdxlz8t0281v","value_sig",1,2,8,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"9","hm4cdxlz8t0281v","value_sig",1,2,9,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"10","hm4cdxlz8t0281v","value_sig",1,2,10,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"11","hm4cdxlz8t0281v","value_sig",1,2,11,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
"12","hm4cdxlz8t0281v","value_sig",1,2,12,NA,0.166666666666667,2.30452674897117,0.150840827099164,117.370841178677,242.741682357354,244.032004937999,249.075758111178,7.80246913580226
