"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","q4o2n439h3o4hux","value_sig",3,2,1,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"2","q4o2n439h3o4hux","value_sig",3,2,2,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"3","q4o2n439h3o4hux","value_sig",3,2,3,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"4","q4o2n439h3o4hux","value_sig",3,2,4,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"5","q4o2n439h3o4hux","value_sig",3,2,5,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"6","q4o2n439h3o4hux","value_sig",3,2,6,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"7","q4o2n439h3o4hux","value_sig",3,2,7,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"8","q4o2n439h3o4hux","value_sig",3,2,8,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"9","q4o2n439h3o4hux","value_sig",3,2,9,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"10","q4o2n439h3o4hux","value_sig",3,2,10,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"11","q4o2n439h3o4hux","value_sig",3,2,11,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"12","q4o2n439h3o4hux","value_sig",3,2,12,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"13","q4o2n439h3o4hux","value_sig",3,2,13,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"14","q4o2n439h3o4hux","value_sig",3,2,14,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"15","q4o2n439h3o4hux","value_sig",3,2,15,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"16","q4o2n439h3o4hux","value_sig",3,2,16,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"17","q4o2n439h3o4hux","value_sig",3,2,17,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"18","q4o2n439h3o4hux","value_sig",3,2,18,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"19","q4o2n439h3o4hux","value_sig",3,2,19,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"20","q4o2n439h3o4hux","value_sig",3,2,20,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"21","q4o2n439h3o4hux","value_sig",3,2,21,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"22","q4o2n439h3o4hux","value_sig",3,2,22,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"23","q4o2n439h3o4hux","value_sig",3,2,23,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"24","q4o2n439h3o4hux","value_sig",3,2,24,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"25","q4o2n439h3o4hux","value_sig",3,2,25,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"26","q4o2n439h3o4hux","value_sig",3,2,26,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"27","q4o2n439h3o4hux","value_sig",3,2,27,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"28","q4o2n439h3o4hux","value_sig",3,2,28,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
"29","q4o2n439h3o4hux","value_sig",3,2,29,NA,0.166666666666667,2.22222222222222,-0.0749377635495599,117.684025118696,243.368050237392,244.658372818038,249.702125991217,3.7026198580322
