"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","85aq8xl8ayntz3l","value_sig",3,2,1,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"2","85aq8xl8ayntz3l","value_sig",3,2,2,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"3","85aq8xl8ayntz3l","value_sig",3,2,3,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"4","85aq8xl8ayntz3l","value_sig",3,2,4,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"5","85aq8xl8ayntz3l","value_sig",3,2,5,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"6","85aq8xl8ayntz3l","value_sig",3,2,6,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"7","85aq8xl8ayntz3l","value_sig",3,2,7,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"8","85aq8xl8ayntz3l","value_sig",3,2,8,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"9","85aq8xl8ayntz3l","value_sig",3,2,9,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"10","85aq8xl8ayntz3l","value_sig",3,2,10,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"11","85aq8xl8ayntz3l","value_sig",3,2,11,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"12","85aq8xl8ayntz3l","value_sig",3,2,12,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"13","85aq8xl8ayntz3l","value_sig",3,2,13,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"14","85aq8xl8ayntz3l","value_sig",3,2,14,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"15","85aq8xl8ayntz3l","value_sig",3,2,15,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"16","85aq8xl8ayntz3l","value_sig",3,2,16,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"17","85aq8xl8ayntz3l","value_sig",3,2,17,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"18","85aq8xl8ayntz3l","value_sig",3,2,18,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"19","85aq8xl8ayntz3l","value_sig",3,2,19,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"20","85aq8xl8ayntz3l","value_sig",3,2,20,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"21","85aq8xl8ayntz3l","value_sig",3,2,21,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"22","85aq8xl8ayntz3l","value_sig",3,2,22,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"23","85aq8xl8ayntz3l","value_sig",3,2,23,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"24","85aq8xl8ayntz3l","value_sig",3,2,24,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"25","85aq8xl8ayntz3l","value_sig",3,2,25,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"26","85aq8xl8ayntz3l","value_sig",3,2,26,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"27","85aq8xl8ayntz3l","value_sig",3,2,27,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"28","85aq8xl8ayntz3l","value_sig",3,2,28,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"29","85aq8xl8ayntz3l","value_sig",3,2,29,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"30","85aq8xl8ayntz3l","value_sig",3,2,30,NA,0.5,3.3333333333334,-0.0139714474431352,123.616776136462,255.233552272923,256.523874853568,261.567628026748,2.97281918411881
"31","85aq8xl8ayntz3l","value_sig",2,1,1,NA,0.166666666666667,8.29074158893043,0.00548379893724116,117.474486140173,242.948972280346,244.239294860991,249.283048034171,23.913580246918
"32","85aq8xl8ayntz3l","value_sig",2,1,2,NA,0.166666666666667,8.29074158893043,0.00548379893724116,117.474486140173,242.948972280346,244.239294860991,249.283048034171,23.913580246918
"33","85aq8xl8ayntz3l","value_sig",2,1,3,NA,0.166666666666667,8.29074158893043,0.00548379893724116,117.474486140173,242.948972280346,244.239294860991,249.283048034171,23.913580246918
"34","85aq8xl8ayntz3l","value_sig",2,1,4,NA,0.166666666666667,8.29074158893043,0.00548379893724116,117.474486140173,242.948972280346,244.239294860991,249.283048034171,23.913580246918
"35","85aq8xl8ayntz3l","value_sig",2,1,5,NA,0.166666666666667,8.29074158893043,0.00548379893724116,117.474486140173,242.948972280346,244.239294860991,249.283048034171,23.913580246918
"36","85aq8xl8ayntz3l","value_sig",2,1,6,NA,0.166666666666667,8.29074158893043,0.00548379893724116,117.474486140173,242.948972280346,244.239294860991,249.283048034171,23.913580246918
