"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","70kcrqfjf2xhh4m","value_sig",3,1,1,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"2","70kcrqfjf2xhh4m","value_sig",3,1,2,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"3","70kcrqfjf2xhh4m","value_sig",3,1,3,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"4","70kcrqfjf2xhh4m","value_sig",3,1,4,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"5","70kcrqfjf2xhh4m","value_sig",3,1,5,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"6","70kcrqfjf2xhh4m","value_sig",3,1,6,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"7","70kcrqfjf2xhh4m","value_sig",3,1,7,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"8","70kcrqfjf2xhh4m","value_sig",3,1,8,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"9","70kcrqfjf2xhh4m","value_sig",3,1,9,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"10","70kcrqfjf2xhh4m","value_sig",3,1,10,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"11","70kcrqfjf2xhh4m","value_sig",3,1,11,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"12","70kcrqfjf2xhh4m","value_sig",3,1,12,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"13","70kcrqfjf2xhh4m","value_sig",3,1,13,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"14","70kcrqfjf2xhh4m","value_sig",3,1,14,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"15","70kcrqfjf2xhh4m","value_sig",3,1,15,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
"16","70kcrqfjf2xhh4m","value_sig",3,1,16,NA,0.166666666666667,3.44307270233187,-0.149519890260626,118.902834245758,245.805668491515,247.09599107216,252.139744245339,8.83676268861262
