"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","1tq0jt4dd31u8lq","value_sig",3,2,1,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"2","1tq0jt4dd31u8lq","value_sig",3,2,2,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"3","1tq0jt4dd31u8lq","value_sig",3,2,3,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"4","1tq0jt4dd31u8lq","value_sig",3,2,4,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"5","1tq0jt4dd31u8lq","value_sig",3,2,5,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"6","1tq0jt4dd31u8lq","value_sig",3,2,6,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"7","1tq0jt4dd31u8lq","value_sig",3,2,7,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"8","1tq0jt4dd31u8lq","value_sig",3,2,8,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"9","1tq0jt4dd31u8lq","value_sig",3,2,9,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"10","1tq0jt4dd31u8lq","value_sig",3,2,10,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"11","1tq0jt4dd31u8lq","value_sig",3,2,11,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"12","1tq0jt4dd31u8lq","value_sig",3,2,12,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"13","1tq0jt4dd31u8lq","value_sig",3,2,13,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"14","1tq0jt4dd31u8lq","value_sig",3,2,14,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"15","1tq0jt4dd31u8lq","value_sig",3,2,15,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"16","1tq0jt4dd31u8lq","value_sig",3,2,16,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"17","1tq0jt4dd31u8lq","value_sig",3,2,17,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"18","1tq0jt4dd31u8lq","value_sig",3,2,18,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"19","1tq0jt4dd31u8lq","value_sig",3,2,19,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"20","1tq0jt4dd31u8lq","value_sig",3,2,20,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"21","1tq0jt4dd31u8lq","value_sig",3,2,21,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"22","1tq0jt4dd31u8lq","value_sig",3,2,22,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"23","1tq0jt4dd31u8lq","value_sig",3,2,23,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"24","1tq0jt4dd31u8lq","value_sig",3,2,24,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"25","1tq0jt4dd31u8lq","value_sig",3,2,25,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"26","1tq0jt4dd31u8lq","value_sig",3,2,26,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"27","1tq0jt4dd31u8lq","value_sig",3,2,27,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"28","1tq0jt4dd31u8lq","value_sig",3,2,28,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"29","1tq0jt4dd31u8lq","value_sig",3,2,29,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"30","1tq0jt4dd31u8lq","value_sig",3,2,30,NA,0.5,2.05761316872376,-0.037037037037032,122.874996439711,253.749992879423,255.040315460068,260.084068633247,6.8477366255142
"31","1tq0jt4dd31u8lq","value_sig",2,1,1,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"32","1tq0jt4dd31u8lq","value_sig",2,1,2,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"33","1tq0jt4dd31u8lq","value_sig",2,1,3,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"34","1tq0jt4dd31u8lq","value_sig",2,1,4,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"35","1tq0jt4dd31u8lq","value_sig",2,1,5,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"36","1tq0jt4dd31u8lq","value_sig",2,1,6,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"37","1tq0jt4dd31u8lq","value_sig",2,1,7,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"38","1tq0jt4dd31u8lq","value_sig",2,1,8,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"39","1tq0jt4dd31u8lq","value_sig",2,1,9,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"40","1tq0jt4dd31u8lq","value_sig",2,1,10,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"41","1tq0jt4dd31u8lq","value_sig",2,1,11,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"42","1tq0jt4dd31u8lq","value_sig",2,1,12,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"43","1tq0jt4dd31u8lq","value_sig",2,1,13,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"44","1tq0jt4dd31u8lq","value_sig",2,1,14,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"45","1tq0jt4dd31u8lq","value_sig",2,1,15,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"46","1tq0jt4dd31u8lq","value_sig",2,1,16,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"47","1tq0jt4dd31u8lq","value_sig",2,1,17,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"48","1tq0jt4dd31u8lq","value_sig",2,1,18,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"49","1tq0jt4dd31u8lq","value_sig",2,1,19,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"50","1tq0jt4dd31u8lq","value_sig",2,1,20,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"51","1tq0jt4dd31u8lq","value_sig",2,1,21,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"52","1tq0jt4dd31u8lq","value_sig",2,1,22,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"53","1tq0jt4dd31u8lq","value_sig",2,1,23,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"54","1tq0jt4dd31u8lq","value_sig",2,1,24,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"55","1tq0jt4dd31u8lq","value_sig",2,1,25,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"56","1tq0jt4dd31u8lq","value_sig",2,1,26,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"57","1tq0jt4dd31u8lq","value_sig",2,1,27,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"58","1tq0jt4dd31u8lq","value_sig",2,1,28,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"59","1tq0jt4dd31u8lq","value_sig",2,1,29,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"60","1tq0jt4dd31u8lq","value_sig",2,1,30,NA,0.5,2.08521736201135,-0.0815462112173618,117.393030670355,242.78606134071,244.076383921356,249.120137094535,7.20576131687179
"61","1tq0jt4dd31u8lq","value_sig",1,2,1,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"62","1tq0jt4dd31u8lq","value_sig",1,2,2,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"63","1tq0jt4dd31u8lq","value_sig",1,2,3,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"64","1tq0jt4dd31u8lq","value_sig",1,2,4,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"65","1tq0jt4dd31u8lq","value_sig",1,2,5,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"66","1tq0jt4dd31u8lq","value_sig",1,2,6,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"67","1tq0jt4dd31u8lq","value_sig",1,2,7,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"68","1tq0jt4dd31u8lq","value_sig",1,2,8,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"69","1tq0jt4dd31u8lq","value_sig",1,2,9,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"70","1tq0jt4dd31u8lq","value_sig",1,2,10,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"71","1tq0jt4dd31u8lq","value_sig",1,2,11,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"72","1tq0jt4dd31u8lq","value_sig",1,2,12,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"73","1tq0jt4dd31u8lq","value_sig",1,2,13,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"74","1tq0jt4dd31u8lq","value_sig",1,2,14,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"75","1tq0jt4dd31u8lq","value_sig",1,2,15,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"76","1tq0jt4dd31u8lq","value_sig",1,2,16,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"77","1tq0jt4dd31u8lq","value_sig",1,2,17,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"78","1tq0jt4dd31u8lq","value_sig",1,2,18,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"79","1tq0jt4dd31u8lq","value_sig",1,2,19,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"80","1tq0jt4dd31u8lq","value_sig",1,2,20,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"81","1tq0jt4dd31u8lq","value_sig",1,2,21,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"82","1tq0jt4dd31u8lq","value_sig",1,2,22,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"83","1tq0jt4dd31u8lq","value_sig",1,2,23,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"84","1tq0jt4dd31u8lq","value_sig",1,2,24,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"85","1tq0jt4dd31u8lq","value_sig",1,2,25,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"86","1tq0jt4dd31u8lq","value_sig",1,2,26,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"87","1tq0jt4dd31u8lq","value_sig",1,2,27,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"88","1tq0jt4dd31u8lq","value_sig",1,2,28,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"89","1tq0jt4dd31u8lq","value_sig",1,2,29,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"90","1tq0jt4dd31u8lq","value_sig",1,2,30,NA,0.5,1.85185185185188,0.108367626886021,116.493628827325,240.98725765465,242.277580235295,247.321333408474,7.44444444444437
"91","1tq0jt4dd31u8lq","value_sig",3,1,1,NA,0.5,2.04237158969647,-0.0617283950616943,126.003039515887,260.006079031774,261.296401612419,266.340154785598,5.21084184321038
"92","1tq0jt4dd31u8lq","value_sig",3,1,2,NA,0.5,2.04237158969647,-0.0617283950616943,126.003039515887,260.006079031774,261.296401612419,266.340154785598,5.21084184321038
"93","1tq0jt4dd31u8lq","value_sig",3,1,3,NA,0.5,2.04237158969647,-0.0617283950616943,126.003039515887,260.006079031774,261.296401612419,266.340154785598,5.21084184321038
"94","1tq0jt4dd31u8lq","value_sig",3,1,4,NA,0.5,2.04237158969647,-0.0617283950616943,126.003039515887,260.006079031774,261.296401612419,266.340154785598,5.21084184321038
"95","1tq0jt4dd31u8lq","value_sig",3,1,5,NA,0.5,2.04237158969647,-0.0617283950616943,126.003039515887,260.006079031774,261.296401612419,266.340154785598,5.21084184321038
