"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","hd4d44n06f6cawh","value_sig",2,1,1,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"2","hd4d44n06f6cawh","value_sig",2,1,2,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"3","hd4d44n06f6cawh","value_sig",2,1,3,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"4","hd4d44n06f6cawh","value_sig",2,1,4,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"5","hd4d44n06f6cawh","value_sig",2,1,5,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"6","hd4d44n06f6cawh","value_sig",2,1,6,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"7","hd4d44n06f6cawh","value_sig",2,1,7,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"8","hd4d44n06f6cawh","value_sig",2,1,8,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"9","hd4d44n06f6cawh","value_sig",2,1,9,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"10","hd4d44n06f6cawh","value_sig",2,1,10,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"11","hd4d44n06f6cawh","value_sig",2,1,11,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"12","hd4d44n06f6cawh","value_sig",2,1,12,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"13","hd4d44n06f6cawh","value_sig",2,1,13,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"14","hd4d44n06f6cawh","value_sig",2,1,14,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"15","hd4d44n06f6cawh","value_sig",2,1,15,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"16","hd4d44n06f6cawh","value_sig",2,1,16,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"17","hd4d44n06f6cawh","value_sig",2,1,17,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"18","hd4d44n06f6cawh","value_sig",2,1,18,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"19","hd4d44n06f6cawh","value_sig",2,1,19,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"20","hd4d44n06f6cawh","value_sig",2,1,20,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"21","hd4d44n06f6cawh","value_sig",2,1,21,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"22","hd4d44n06f6cawh","value_sig",2,1,22,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"23","hd4d44n06f6cawh","value_sig",2,1,23,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"24","hd4d44n06f6cawh","value_sig",2,1,24,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
"25","hd4d44n06f6cawh","value_sig",2,1,25,NA,0.166666666666667,5.7521719250134,-0.00130807169976699,117.002975245045,242.005950490089,243.296273070734,248.340026243914,14.5651577503447
