"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","35q8u5ekgfaq26g","value_sig",3,1,1,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"2","35q8u5ekgfaq26g","value_sig",3,1,2,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"3","35q8u5ekgfaq26g","value_sig",3,1,3,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"4","35q8u5ekgfaq26g","value_sig",3,1,4,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"5","35q8u5ekgfaq26g","value_sig",3,1,5,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"6","35q8u5ekgfaq26g","value_sig",3,1,6,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"7","35q8u5ekgfaq26g","value_sig",3,1,7,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"8","35q8u5ekgfaq26g","value_sig",3,1,8,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"9","35q8u5ekgfaq26g","value_sig",3,1,9,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"10","35q8u5ekgfaq26g","value_sig",3,1,10,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"11","35q8u5ekgfaq26g","value_sig",3,1,11,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"12","35q8u5ekgfaq26g","value_sig",3,1,12,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"13","35q8u5ekgfaq26g","value_sig",3,1,13,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"14","35q8u5ekgfaq26g","value_sig",3,1,14,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"15","35q8u5ekgfaq26g","value_sig",3,1,15,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"16","35q8u5ekgfaq26g","value_sig",3,1,16,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"17","35q8u5ekgfaq26g","value_sig",3,1,17,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"18","35q8u5ekgfaq26g","value_sig",3,1,18,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
"19","35q8u5ekgfaq26g","value_sig",3,1,19,NA,0.166666666666667,2.30282696735489,0.020576131687257,131.101805627885,270.20361125577,271.493933836415,276.537687009594,2.66718833628853
