"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"15","mdtwfshb8x8v70p","value_sig",1,2,15,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"16","mdtwfshb8x8v70p","value_sig",1,2,16,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"17","mdtwfshb8x8v70p","value_sig",1,2,17,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"18","mdtwfshb8x8v70p","value_sig",1,2,18,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"19","mdtwfshb8x8v70p","value_sig",1,2,19,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"20","mdtwfshb8x8v70p","value_sig",1,2,20,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"21","mdtwfshb8x8v70p","value_sig",1,2,21,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"22","mdtwfshb8x8v70p","value_sig",1,2,22,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"23","mdtwfshb8x8v70p","value_sig",1,2,23,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"24","mdtwfshb8x8v70p","value_sig",1,2,24,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"25","mdtwfshb8x8v70p","value_sig",1,2,25,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"26","mdtwfshb8x8v70p","value_sig",1,2,26,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"27","mdtwfshb8x8v70p","value_sig",1,2,27,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"28","mdtwfshb8x8v70p","value_sig",1,2,28,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"29","mdtwfshb8x8v70p","value_sig",1,2,29,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"30","mdtwfshb8x8v70p","value_sig",1,2,30,NA,0.5,2.22222187376363,0.172977077626889,120.323247163587,248.646494327175,249.93681690782,254.980570080999,4.93827059440834
"31","mdtwfshb8x8v70p","value_sig",2,1,1,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"32","mdtwfshb8x8v70p","value_sig",2,1,2,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"33","mdtwfshb8x8v70p","value_sig",2,1,3,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"34","mdtwfshb8x8v70p","value_sig",2,1,4,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"35","mdtwfshb8x8v70p","value_sig",2,1,5,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"36","mdtwfshb8x8v70p","value_sig",2,1,6,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
