"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","as5hvtlqa9ouc2z","value_sig",2,2,1,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"2","as5hvtlqa9ouc2z","value_sig",2,2,2,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"3","as5hvtlqa9ouc2z","value_sig",2,2,3,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"4","as5hvtlqa9ouc2z","value_sig",2,2,4,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"5","as5hvtlqa9ouc2z","value_sig",2,2,5,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"6","as5hvtlqa9ouc2z","value_sig",2,2,6,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"7","as5hvtlqa9ouc2z","value_sig",2,2,7,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"8","as5hvtlqa9ouc2z","value_sig",2,2,8,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"9","as5hvtlqa9ouc2z","value_sig",2,2,9,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"10","as5hvtlqa9ouc2z","value_sig",2,2,10,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"11","as5hvtlqa9ouc2z","value_sig",2,2,11,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"12","as5hvtlqa9ouc2z","value_sig",2,2,12,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"13","as5hvtlqa9ouc2z","value_sig",2,2,13,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"14","as5hvtlqa9ouc2z","value_sig",2,2,14,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"15","as5hvtlqa9ouc2z","value_sig",2,2,15,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"16","as5hvtlqa9ouc2z","value_sig",2,2,16,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"17","as5hvtlqa9ouc2z","value_sig",2,2,17,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"18","as5hvtlqa9ouc2z","value_sig",2,2,18,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"19","as5hvtlqa9ouc2z","value_sig",2,2,19,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"20","as5hvtlqa9ouc2z","value_sig",2,2,20,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"21","as5hvtlqa9ouc2z","value_sig",2,2,21,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"22","as5hvtlqa9ouc2z","value_sig",2,2,22,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"23","as5hvtlqa9ouc2z","value_sig",2,2,23,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"24","as5hvtlqa9ouc2z","value_sig",2,2,24,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
"25","as5hvtlqa9ouc2z","value_sig",2,2,25,NA,0.166666666666667,3.46921093590348,-0.0250463679201559,118.659420518933,245.318841037867,246.609163618512,251.652916791691,5.87974394146621
