"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","u5kwzdtotz39jwp","value_sig",2,1,1,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"2","u5kwzdtotz39jwp","value_sig",2,1,2,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"3","u5kwzdtotz39jwp","value_sig",2,1,3,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"4","u5kwzdtotz39jwp","value_sig",2,1,4,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"5","u5kwzdtotz39jwp","value_sig",2,1,5,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"6","u5kwzdtotz39jwp","value_sig",2,1,6,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"7","u5kwzdtotz39jwp","value_sig",2,1,7,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"8","u5kwzdtotz39jwp","value_sig",2,1,8,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"9","u5kwzdtotz39jwp","value_sig",2,1,9,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"10","u5kwzdtotz39jwp","value_sig",2,1,10,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"11","u5kwzdtotz39jwp","value_sig",2,1,11,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"12","u5kwzdtotz39jwp","value_sig",2,1,12,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"13","u5kwzdtotz39jwp","value_sig",2,1,13,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"14","u5kwzdtotz39jwp","value_sig",2,1,14,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"15","u5kwzdtotz39jwp","value_sig",2,1,15,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"16","u5kwzdtotz39jwp","value_sig",2,1,16,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"17","u5kwzdtotz39jwp","value_sig",2,1,17,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"18","u5kwzdtotz39jwp","value_sig",2,1,18,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"19","u5kwzdtotz39jwp","value_sig",2,1,19,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"20","u5kwzdtotz39jwp","value_sig",2,1,20,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"21","u5kwzdtotz39jwp","value_sig",2,1,21,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"22","u5kwzdtotz39jwp","value_sig",2,1,22,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"23","u5kwzdtotz39jwp","value_sig",2,1,23,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"24","u5kwzdtotz39jwp","value_sig",2,1,24,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"25","u5kwzdtotz39jwp","value_sig",2,1,25,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"26","u5kwzdtotz39jwp","value_sig",2,1,26,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"27","u5kwzdtotz39jwp","value_sig",2,1,27,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"28","u5kwzdtotz39jwp","value_sig",2,1,28,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"29","u5kwzdtotz39jwp","value_sig",2,1,29,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"30","u5kwzdtotz39jwp","value_sig",2,1,30,NA,0.5,1.64609053497945,0.0781893004115088,118.343058544604,244.686117089209,245.976439669854,251.020192843033,7.20576131687222
"31","u5kwzdtotz39jwp","value_sig",1,2,1,NA,0.5,2.22222222222244,0.108367626886102,116.49019507048,240.980390140961,242.270712721606,247.314465894785,7.08641975308579
