"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","oeu4jokoabrwtua","value_sig",3,1,1,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"2","oeu4jokoabrwtua","value_sig",3,1,2,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"3","oeu4jokoabrwtua","value_sig",3,1,3,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"4","oeu4jokoabrwtua","value_sig",3,1,4,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"5","oeu4jokoabrwtua","value_sig",3,1,5,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"6","oeu4jokoabrwtua","value_sig",3,1,6,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"7","oeu4jokoabrwtua","value_sig",3,1,7,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"8","oeu4jokoabrwtua","value_sig",3,1,8,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"9","oeu4jokoabrwtua","value_sig",3,1,9,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"10","oeu4jokoabrwtua","value_sig",3,1,10,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"11","oeu4jokoabrwtua","value_sig",3,1,11,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
"12","oeu4jokoabrwtua","value_sig",3,1,12,NA,0.5,4.44444444444445,0.0233196159122033,136.18628354395,280.3725670879,281.662889668545,286.706642841724,11.7407407407407
