"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","bdov3ye1qvundbp","value_sig",3,2,1,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"2","bdov3ye1qvundbp","value_sig",3,2,2,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"3","bdov3ye1qvundbp","value_sig",3,2,3,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"4","bdov3ye1qvundbp","value_sig",3,2,4,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"5","bdov3ye1qvundbp","value_sig",3,2,5,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"6","bdov3ye1qvundbp","value_sig",3,2,6,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"7","bdov3ye1qvundbp","value_sig",3,2,7,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"8","bdov3ye1qvundbp","value_sig",3,2,8,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"9","bdov3ye1qvundbp","value_sig",3,2,9,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"10","bdov3ye1qvundbp","value_sig",3,2,10,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"11","bdov3ye1qvundbp","value_sig",3,2,11,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"12","bdov3ye1qvundbp","value_sig",3,2,12,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"13","bdov3ye1qvundbp","value_sig",3,2,13,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"14","bdov3ye1qvundbp","value_sig",3,2,14,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"15","bdov3ye1qvundbp","value_sig",3,2,15,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"16","bdov3ye1qvundbp","value_sig",3,2,16,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"17","bdov3ye1qvundbp","value_sig",3,2,17,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"18","bdov3ye1qvundbp","value_sig",3,2,18,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"19","bdov3ye1qvundbp","value_sig",3,2,19,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"20","bdov3ye1qvundbp","value_sig",3,2,20,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"21","bdov3ye1qvundbp","value_sig",3,2,21,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"22","bdov3ye1qvundbp","value_sig",3,2,22,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"23","bdov3ye1qvundbp","value_sig",3,2,23,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"24","bdov3ye1qvundbp","value_sig",3,2,24,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"25","bdov3ye1qvundbp","value_sig",3,2,25,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"26","bdov3ye1qvundbp","value_sig",3,2,26,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"27","bdov3ye1qvundbp","value_sig",3,2,27,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"28","bdov3ye1qvundbp","value_sig",3,2,28,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"29","bdov3ye1qvundbp","value_sig",3,2,29,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
"30","bdov3ye1qvundbp","value_sig",3,2,30,NA,0.166666666666667,0.690156629048945,0.111111111111116,137.816569124768,283.633138249537,284.923460830182,289.967214003361,5.21673525377814
