"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"20","fwexbmobod79xhj","value_sig",2,2,20,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"21","fwexbmobod79xhj","value_sig",2,2,21,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"22","fwexbmobod79xhj","value_sig",2,2,22,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"23","fwexbmobod79xhj","value_sig",2,2,23,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"24","fwexbmobod79xhj","value_sig",2,2,24,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"25","fwexbmobod79xhj","value_sig",2,2,25,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"26","fwexbmobod79xhj","value_sig",2,2,26,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"27","fwexbmobod79xhj","value_sig",2,2,27,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"28","fwexbmobod79xhj","value_sig",2,2,28,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"29","fwexbmobod79xhj","value_sig",2,2,29,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"30","fwexbmobod79xhj","value_sig",2,2,30,NA,0.5,3.82716049382723,0.00411522633743444,118.986648128262,245.973296256524,247.263618837169,252.307372010349,2.55144032921837
"31","fwexbmobod79xhj","value_sig",1,1,1,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"32","fwexbmobod79xhj","value_sig",1,1,2,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"33","fwexbmobod79xhj","value_sig",1,1,3,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"34","fwexbmobod79xhj","value_sig",1,1,4,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"35","fwexbmobod79xhj","value_sig",1,1,5,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"36","fwexbmobod79xhj","value_sig",1,1,6,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
