"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","jk1c41xga9cmsrf","value_sig",2,1,1,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"2","jk1c41xga9cmsrf","value_sig",2,1,2,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"3","jk1c41xga9cmsrf","value_sig",2,1,3,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"4","jk1c41xga9cmsrf","value_sig",2,1,4,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"5","jk1c41xga9cmsrf","value_sig",2,1,5,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"6","jk1c41xga9cmsrf","value_sig",2,1,6,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"7","jk1c41xga9cmsrf","value_sig",2,1,7,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"8","jk1c41xga9cmsrf","value_sig",2,1,8,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"9","jk1c41xga9cmsrf","value_sig",2,1,9,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"10","jk1c41xga9cmsrf","value_sig",2,1,10,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"11","jk1c41xga9cmsrf","value_sig",2,1,11,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"12","jk1c41xga9cmsrf","value_sig",2,1,12,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"13","jk1c41xga9cmsrf","value_sig",2,1,13,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"14","jk1c41xga9cmsrf","value_sig",2,1,14,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"15","jk1c41xga9cmsrf","value_sig",2,1,15,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"16","jk1c41xga9cmsrf","value_sig",2,1,16,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"17","jk1c41xga9cmsrf","value_sig",2,1,17,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"18","jk1c41xga9cmsrf","value_sig",2,1,18,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"19","jk1c41xga9cmsrf","value_sig",2,1,19,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"20","jk1c41xga9cmsrf","value_sig",2,1,20,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"21","jk1c41xga9cmsrf","value_sig",2,1,21,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"22","jk1c41xga9cmsrf","value_sig",2,1,22,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"23","jk1c41xga9cmsrf","value_sig",2,1,23,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"24","jk1c41xga9cmsrf","value_sig",2,1,24,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"25","jk1c41xga9cmsrf","value_sig",2,1,25,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"26","jk1c41xga9cmsrf","value_sig",2,1,26,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"27","jk1c41xga9cmsrf","value_sig",2,1,27,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"28","jk1c41xga9cmsrf","value_sig",2,1,28,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
"29","jk1c41xga9cmsrf","value_sig",2,1,29,NA,0.166666666666667,1.77005537775484,-0.0325810160886592,117.943763363969,243.887526727938,245.177849308583,250.221602481762,2.94924554188947
