"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"46","u22e26jm4cy25av","value_sig",2,1,16,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"47","u22e26jm4cy25av","value_sig",2,1,17,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"48","u22e26jm4cy25av","value_sig",2,1,18,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"49","u22e26jm4cy25av","value_sig",2,1,19,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"50","u22e26jm4cy25av","value_sig",2,1,20,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"51","u22e26jm4cy25av","value_sig",2,1,21,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"52","u22e26jm4cy25av","value_sig",2,1,22,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"53","u22e26jm4cy25av","value_sig",2,1,23,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"54","u22e26jm4cy25av","value_sig",2,1,24,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"55","u22e26jm4cy25av","value_sig",2,1,25,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"56","u22e26jm4cy25av","value_sig",2,1,26,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"57","u22e26jm4cy25av","value_sig",2,1,27,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"58","u22e26jm4cy25av","value_sig",2,1,28,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"59","u22e26jm4cy25av","value_sig",2,1,29,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"60","u22e26jm4cy25av","value_sig",2,1,30,NA,0.166666666666667,5.5967078189307,-0.00079594912360148,117.714781082691,243.429562165381,244.719884746026,249.763637919206,7.60356652949309
"61","u22e26jm4cy25av","value_sig",3,2,1,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"62","u22e26jm4cy25av","value_sig",3,2,2,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"63","u22e26jm4cy25av","value_sig",3,2,3,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"64","u22e26jm4cy25av","value_sig",3,2,4,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"65","u22e26jm4cy25av","value_sig",3,2,5,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"66","u22e26jm4cy25av","value_sig",3,2,6,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"67","u22e26jm4cy25av","value_sig",3,2,7,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"68","u22e26jm4cy25av","value_sig",3,2,8,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"69","u22e26jm4cy25av","value_sig",3,2,9,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"70","u22e26jm4cy25av","value_sig",3,2,10,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"71","u22e26jm4cy25av","value_sig",3,2,11,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"72","u22e26jm4cy25av","value_sig",3,2,12,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"73","u22e26jm4cy25av","value_sig",3,2,13,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"74","u22e26jm4cy25av","value_sig",3,2,14,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"75","u22e26jm4cy25av","value_sig",3,2,15,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"76","u22e26jm4cy25av","value_sig",3,2,16,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"77","u22e26jm4cy25av","value_sig",3,2,17,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"78","u22e26jm4cy25av","value_sig",3,2,18,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"79","u22e26jm4cy25av","value_sig",3,2,19,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"80","u22e26jm4cy25av","value_sig",3,2,20,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"81","u22e26jm4cy25av","value_sig",3,2,21,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"82","u22e26jm4cy25av","value_sig",3,2,22,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"83","u22e26jm4cy25av","value_sig",3,2,23,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"84","u22e26jm4cy25av","value_sig",3,2,24,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"85","u22e26jm4cy25av","value_sig",3,2,25,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"86","u22e26jm4cy25av","value_sig",3,2,26,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"87","u22e26jm4cy25av","value_sig",3,2,27,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"88","u22e26jm4cy25av","value_sig",3,2,28,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"89","u22e26jm4cy25av","value_sig",3,2,29,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"90","u22e26jm4cy25av","value_sig",3,2,30,NA,0.388888888888889,4.56790123456792,0.0370370370370372,117.890699443357,243.781398886714,245.071721467359,250.115474640538,2.1043596561901
"91","u22e26jm4cy25av","value_sig",1,1,1,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"92","u22e26jm4cy25av","value_sig",1,1,2,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"93","u22e26jm4cy25av","value_sig",1,1,3,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"94","u22e26jm4cy25av","value_sig",1,1,4,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"95","u22e26jm4cy25av","value_sig",1,1,5,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"96","u22e26jm4cy25av","value_sig",1,1,6,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"97","u22e26jm4cy25av","value_sig",1,1,7,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"98","u22e26jm4cy25av","value_sig",1,1,8,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"99","u22e26jm4cy25av","value_sig",1,1,9,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"100","u22e26jm4cy25av","value_sig",1,1,10,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"101","u22e26jm4cy25av","value_sig",1,1,11,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"102","u22e26jm4cy25av","value_sig",1,1,12,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"103","u22e26jm4cy25av","value_sig",1,1,13,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"104","u22e26jm4cy25av","value_sig",1,1,14,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"105","u22e26jm4cy25av","value_sig",1,1,15,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"106","u22e26jm4cy25av","value_sig",1,1,16,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"107","u22e26jm4cy25av","value_sig",1,1,17,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"108","u22e26jm4cy25av","value_sig",1,1,18,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"109","u22e26jm4cy25av","value_sig",1,1,19,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"110","u22e26jm4cy25av","value_sig",1,1,20,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"111","u22e26jm4cy25av","value_sig",1,1,21,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"112","u22e26jm4cy25av","value_sig",1,1,22,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"113","u22e26jm4cy25av","value_sig",1,1,23,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"114","u22e26jm4cy25av","value_sig",1,1,24,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"115","u22e26jm4cy25av","value_sig",1,1,25,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"116","u22e26jm4cy25av","value_sig",1,1,26,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"117","u22e26jm4cy25av","value_sig",1,1,27,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"118","u22e26jm4cy25av","value_sig",1,1,28,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"119","u22e26jm4cy25av","value_sig",1,1,29,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"120","u22e26jm4cy25av","value_sig",1,1,30,NA,0.166666666666667,3.70370370370363,-0.00411522633743389,117.382694505095,242.765389010189,244.055711590834,249.099464764014,6.38363054412839
"121","u22e26jm4cy25av","value_sig",3,1,1,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"122","u22e26jm4cy25av","value_sig",3,1,2,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"123","u22e26jm4cy25av","value_sig",3,1,3,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"124","u22e26jm4cy25av","value_sig",3,1,4,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"125","u22e26jm4cy25av","value_sig",3,1,5,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"126","u22e26jm4cy25av","value_sig",3,1,6,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"127","u22e26jm4cy25av","value_sig",3,1,7,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"128","u22e26jm4cy25av","value_sig",3,1,8,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"129","u22e26jm4cy25av","value_sig",3,1,9,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"130","u22e26jm4cy25av","value_sig",3,1,10,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"131","u22e26jm4cy25av","value_sig",3,1,11,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"132","u22e26jm4cy25av","value_sig",3,1,12,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"133","u22e26jm4cy25av","value_sig",3,1,13,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"134","u22e26jm4cy25av","value_sig",3,1,14,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"135","u22e26jm4cy25av","value_sig",3,1,15,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"136","u22e26jm4cy25av","value_sig",3,1,16,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"137","u22e26jm4cy25av","value_sig",3,1,17,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"138","u22e26jm4cy25av","value_sig",3,1,18,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"139","u22e26jm4cy25av","value_sig",3,1,19,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"140","u22e26jm4cy25av","value_sig",3,1,20,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"141","u22e26jm4cy25av","value_sig",3,1,21,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"142","u22e26jm4cy25av","value_sig",3,1,22,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"143","u22e26jm4cy25av","value_sig",3,1,23,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"144","u22e26jm4cy25av","value_sig",3,1,24,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"145","u22e26jm4cy25av","value_sig",3,1,25,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"146","u22e26jm4cy25av","value_sig",3,1,26,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"147","u22e26jm4cy25av","value_sig",3,1,27,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"148","u22e26jm4cy25av","value_sig",3,1,28,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"149","u22e26jm4cy25av","value_sig",3,1,29,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"150","u22e26jm4cy25av","value_sig",3,1,30,NA,0.388888888888889,3.4567901234568,0.0370370370370328,120.381077075622,248.762154151244,250.052476731889,255.096229905069,2.27619623002649
"151","u22e26jm4cy25av","value_sig",2,2,1,NA,0.166666666666667,4.44444444444466,-0.0727023319615765,119.140906253131,246.281812506261,247.572135086907,252.615888260086,4.22222222222225
"152","u22e26jm4cy25av","value_sig",2,2,2,NA,0.166666666666667,4.44444444444466,-0.0727023319615765,119.140906253131,246.281812506261,247.572135086907,252.615888260086,4.22222222222225
"153","u22e26jm4cy25av","value_sig",2,2,3,NA,0.166666666666667,4.44444444444466,-0.0727023319615765,119.140906253131,246.281812506261,247.572135086907,252.615888260086,4.22222222222225
