"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","x0ztn8ulz4wsjnf","value_sig",1,1,1,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"2","x0ztn8ulz4wsjnf","value_sig",1,1,2,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"3","x0ztn8ulz4wsjnf","value_sig",1,1,3,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"4","x0ztn8ulz4wsjnf","value_sig",1,1,4,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"5","x0ztn8ulz4wsjnf","value_sig",1,1,5,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"6","x0ztn8ulz4wsjnf","value_sig",1,1,6,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"7","x0ztn8ulz4wsjnf","value_sig",1,1,7,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"8","x0ztn8ulz4wsjnf","value_sig",1,1,8,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"9","x0ztn8ulz4wsjnf","value_sig",1,1,9,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"10","x0ztn8ulz4wsjnf","value_sig",1,1,10,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"11","x0ztn8ulz4wsjnf","value_sig",1,1,11,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"12","x0ztn8ulz4wsjnf","value_sig",1,1,12,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"13","x0ztn8ulz4wsjnf","value_sig",1,1,13,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"14","x0ztn8ulz4wsjnf","value_sig",1,1,14,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"15","x0ztn8ulz4wsjnf","value_sig",1,1,15,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"16","x0ztn8ulz4wsjnf","value_sig",1,1,16,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"17","x0ztn8ulz4wsjnf","value_sig",1,1,17,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"18","x0ztn8ulz4wsjnf","value_sig",1,1,18,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"19","x0ztn8ulz4wsjnf","value_sig",1,1,19,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"20","x0ztn8ulz4wsjnf","value_sig",1,1,20,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"21","x0ztn8ulz4wsjnf","value_sig",1,1,21,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"22","x0ztn8ulz4wsjnf","value_sig",1,1,22,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"23","x0ztn8ulz4wsjnf","value_sig",1,1,23,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"24","x0ztn8ulz4wsjnf","value_sig",1,1,24,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"25","x0ztn8ulz4wsjnf","value_sig",1,1,25,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"26","x0ztn8ulz4wsjnf","value_sig",1,1,26,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"27","x0ztn8ulz4wsjnf","value_sig",1,1,27,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"28","x0ztn8ulz4wsjnf","value_sig",1,1,28,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"29","x0ztn8ulz4wsjnf","value_sig",1,1,29,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"30","x0ztn8ulz4wsjnf","value_sig",1,1,30,NA,0.166666666666667,2.55144032921789,0.00137174211247859,117.776515571148,243.553031142296,244.843353722942,249.887106896121,6.13168724279772
"31","x0ztn8ulz4wsjnf","value_sig",3,2,1,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"32","x0ztn8ulz4wsjnf","value_sig",3,2,2,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"33","x0ztn8ulz4wsjnf","value_sig",3,2,3,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"34","x0ztn8ulz4wsjnf","value_sig",3,2,4,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"35","x0ztn8ulz4wsjnf","value_sig",3,2,5,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"36","x0ztn8ulz4wsjnf","value_sig",3,2,6,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"37","x0ztn8ulz4wsjnf","value_sig",3,2,7,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"38","x0ztn8ulz4wsjnf","value_sig",3,2,8,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"39","x0ztn8ulz4wsjnf","value_sig",3,2,9,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"40","x0ztn8ulz4wsjnf","value_sig",3,2,10,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"41","x0ztn8ulz4wsjnf","value_sig",3,2,11,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"42","x0ztn8ulz4wsjnf","value_sig",3,2,12,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"43","x0ztn8ulz4wsjnf","value_sig",3,2,13,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"44","x0ztn8ulz4wsjnf","value_sig",3,2,14,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"45","x0ztn8ulz4wsjnf","value_sig",3,2,15,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
"46","x0ztn8ulz4wsjnf","value_sig",3,2,16,NA,0.166666666666667,5.55555555555534,-0.0744071307895643,116.840203077112,241.680406154225,242.97072873487,248.014481908049,5.74714220393042
