"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"52","ryf84f70g5thl4l","value_sig",1,2,22,NA,0.5,2.26337448561441,0.083574658331063,119.382356695785,246.764713391569,248.055035972215,253.098789145394,6.012345678961
"53","ryf84f70g5thl4l","value_sig",1,2,23,NA,0.5,2.26337448561441,0.083574658331063,119.382356695785,246.764713391569,248.055035972215,253.098789145394,6.012345678961
"54","ryf84f70g5thl4l","value_sig",1,2,24,NA,0.5,2.26337448561441,0.083574658331063,119.382356695785,246.764713391569,248.055035972215,253.098789145394,6.012345678961
"55","ryf84f70g5thl4l","value_sig",1,2,25,NA,0.5,2.26337448561441,0.083574658331063,119.382356695785,246.764713391569,248.055035972215,253.098789145394,6.012345678961
"56","ryf84f70g5thl4l","value_sig",1,2,26,NA,0.5,2.26337448561441,0.083574658331063,119.382356695785,246.764713391569,248.055035972215,253.098789145394,6.012345678961
"57","ryf84f70g5thl4l","value_sig",1,2,27,NA,0.5,2.26337448561441,0.083574658331063,119.382356695785,246.764713391569,248.055035972215,253.098789145394,6.012345678961
"58","ryf84f70g5thl4l","value_sig",1,2,28,NA,0.5,2.26337448561441,0.083574658331063,119.382356695785,246.764713391569,248.055035972215,253.098789145394,6.012345678961
"59","ryf84f70g5thl4l","value_sig",1,2,29,NA,0.5,2.26337448561441,0.083574658331063,119.382356695785,246.764713391569,248.055035972215,253.098789145394,6.012345678961
"60","ryf84f70g5thl4l","value_sig",1,2,30,NA,0.5,2.26337448561441,0.083574658331063,119.382356695785,246.764713391569,248.055035972215,253.098789145394,6.012345678961
"61","ryf84f70g5thl4l","value_sig",2,1,1,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"62","ryf84f70g5thl4l","value_sig",2,1,2,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"63","ryf84f70g5thl4l","value_sig",2,1,3,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"64","ryf84f70g5thl4l","value_sig",2,1,4,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"65","ryf84f70g5thl4l","value_sig",2,1,5,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"66","ryf84f70g5thl4l","value_sig",2,1,6,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"67","ryf84f70g5thl4l","value_sig",2,1,7,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"68","ryf84f70g5thl4l","value_sig",2,1,8,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"69","ryf84f70g5thl4l","value_sig",2,1,9,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"70","ryf84f70g5thl4l","value_sig",2,1,10,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"71","ryf84f70g5thl4l","value_sig",2,1,11,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"72","ryf84f70g5thl4l","value_sig",2,1,12,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"73","ryf84f70g5thl4l","value_sig",2,1,13,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"74","ryf84f70g5thl4l","value_sig",2,1,14,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"75","ryf84f70g5thl4l","value_sig",2,1,15,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"76","ryf84f70g5thl4l","value_sig",2,1,16,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"77","ryf84f70g5thl4l","value_sig",2,1,17,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"78","ryf84f70g5thl4l","value_sig",2,1,18,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"79","ryf84f70g5thl4l","value_sig",2,1,19,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"80","ryf84f70g5thl4l","value_sig",2,1,20,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"81","ryf84f70g5thl4l","value_sig",2,1,21,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"82","ryf84f70g5thl4l","value_sig",2,1,22,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"83","ryf84f70g5thl4l","value_sig",2,1,23,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"84","ryf84f70g5thl4l","value_sig",2,1,24,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"85","ryf84f70g5thl4l","value_sig",2,1,25,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"86","ryf84f70g5thl4l","value_sig",2,1,26,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"87","ryf84f70g5thl4l","value_sig",2,1,27,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"88","ryf84f70g5thl4l","value_sig",2,1,28,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"89","ryf84f70g5thl4l","value_sig",2,1,29,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"90","ryf84f70g5thl4l","value_sig",2,1,30,NA,0.5,2.2222222222222,-0.084590763602978,125.480210193841,258.960420387682,260.250742968328,265.294496141507,6.01234567901298
"91","ryf84f70g5thl4l","value_sig",3,2,1,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"92","ryf84f70g5thl4l","value_sig",3,2,2,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"93","ryf84f70g5thl4l","value_sig",3,2,3,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"94","ryf84f70g5thl4l","value_sig",3,2,4,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"95","ryf84f70g5thl4l","value_sig",3,2,5,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"96","ryf84f70g5thl4l","value_sig",3,2,6,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"97","ryf84f70g5thl4l","value_sig",3,2,7,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"98","ryf84f70g5thl4l","value_sig",3,2,8,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"99","ryf84f70g5thl4l","value_sig",3,2,9,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"100","ryf84f70g5thl4l","value_sig",3,2,10,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"101","ryf84f70g5thl4l","value_sig",3,2,11,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"102","ryf84f70g5thl4l","value_sig",3,2,12,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"103","ryf84f70g5thl4l","value_sig",3,2,13,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"104","ryf84f70g5thl4l","value_sig",3,2,14,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"105","ryf84f70g5thl4l","value_sig",3,2,15,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"106","ryf84f70g5thl4l","value_sig",3,2,16,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"107","ryf84f70g5thl4l","value_sig",3,2,17,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"108","ryf84f70g5thl4l","value_sig",3,2,18,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"109","ryf84f70g5thl4l","value_sig",3,2,19,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"110","ryf84f70g5thl4l","value_sig",3,2,20,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"111","ryf84f70g5thl4l","value_sig",3,2,21,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"112","ryf84f70g5thl4l","value_sig",3,2,22,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"113","ryf84f70g5thl4l","value_sig",3,2,23,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"114","ryf84f70g5thl4l","value_sig",3,2,24,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"115","ryf84f70g5thl4l","value_sig",3,2,25,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"116","ryf84f70g5thl4l","value_sig",3,2,26,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"117","ryf84f70g5thl4l","value_sig",3,2,27,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"118","ryf84f70g5thl4l","value_sig",3,2,28,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"119","ryf84f70g5thl4l","value_sig",3,2,29,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"120","ryf84f70g5thl4l","value_sig",3,2,30,NA,0.5,1.6872427983539,0.0702636793172204,130.934101542185,269.868203084371,271.158525665016,276.202278838195,6.79305887035025
"121","ryf84f70g5thl4l","value_sig",1,1,1,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"122","ryf84f70g5thl4l","value_sig",1,1,2,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"123","ryf84f70g5thl4l","value_sig",1,1,3,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"124","ryf84f70g5thl4l","value_sig",1,1,4,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"125","ryf84f70g5thl4l","value_sig",1,1,5,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"126","ryf84f70g5thl4l","value_sig",1,1,6,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"127","ryf84f70g5thl4l","value_sig",1,1,7,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"128","ryf84f70g5thl4l","value_sig",1,1,8,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"129","ryf84f70g5thl4l","value_sig",1,1,9,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"130","ryf84f70g5thl4l","value_sig",1,1,10,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"131","ryf84f70g5thl4l","value_sig",1,1,11,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"132","ryf84f70g5thl4l","value_sig",1,1,12,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"133","ryf84f70g5thl4l","value_sig",1,1,13,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"134","ryf84f70g5thl4l","value_sig",1,1,14,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"135","ryf84f70g5thl4l","value_sig",1,1,15,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"136","ryf84f70g5thl4l","value_sig",1,1,16,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"137","ryf84f70g5thl4l","value_sig",1,1,17,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"138","ryf84f70g5thl4l","value_sig",1,1,18,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"139","ryf84f70g5thl4l","value_sig",1,1,19,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"140","ryf84f70g5thl4l","value_sig",1,1,20,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"141","ryf84f70g5thl4l","value_sig",1,1,21,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"142","ryf84f70g5thl4l","value_sig",1,1,22,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"143","ryf84f70g5thl4l","value_sig",1,1,23,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"144","ryf84f70g5thl4l","value_sig",1,1,24,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"145","ryf84f70g5thl4l","value_sig",1,1,25,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"146","ryf84f70g5thl4l","value_sig",1,1,26,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"147","ryf84f70g5thl4l","value_sig",1,1,27,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"148","ryf84f70g5thl4l","value_sig",1,1,28,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"149","ryf84f70g5thl4l","value_sig",1,1,29,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"150","ryf84f70g5thl4l","value_sig",1,1,30,NA,0.5,1.11111111111133,0.233039651593547,116.274805269697,240.549610539395,241.83993312004,246.883686293219,14.6049382716043
"151","ryf84f70g5thl4l","value_sig",2,2,1,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
"152","ryf84f70g5thl4l","value_sig",2,2,2,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
"153","ryf84f70g5thl4l","value_sig",2,2,3,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
"154","ryf84f70g5thl4l","value_sig",2,2,4,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
"155","ryf84f70g5thl4l","value_sig",2,2,5,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
"156","ryf84f70g5thl4l","value_sig",2,2,6,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
"157","ryf84f70g5thl4l","value_sig",2,2,7,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
"158","ryf84f70g5thl4l","value_sig",2,2,8,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
"159","ryf84f70g5thl4l","value_sig",2,2,9,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
"160","ryf84f70g5thl4l","value_sig",2,2,10,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
"161","ryf84f70g5thl4l","value_sig",2,2,11,NA,0.5,2.30452674896835,0.0340564615697421,118.839960679223,245.679921358446,246.970243939091,252.013997112271,5.29629629629608
