"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","4ns4fa2xqw95lgx","value_sig",2,2,1,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"2","4ns4fa2xqw95lgx","value_sig",2,2,2,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"3","4ns4fa2xqw95lgx","value_sig",2,2,3,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"4","4ns4fa2xqw95lgx","value_sig",2,2,4,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"5","4ns4fa2xqw95lgx","value_sig",2,2,5,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"6","4ns4fa2xqw95lgx","value_sig",2,2,6,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"7","4ns4fa2xqw95lgx","value_sig",2,2,7,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"8","4ns4fa2xqw95lgx","value_sig",2,2,8,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"9","4ns4fa2xqw95lgx","value_sig",2,2,9,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"10","4ns4fa2xqw95lgx","value_sig",2,2,10,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"11","4ns4fa2xqw95lgx","value_sig",2,2,11,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"12","4ns4fa2xqw95lgx","value_sig",2,2,12,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"13","4ns4fa2xqw95lgx","value_sig",2,2,13,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"14","4ns4fa2xqw95lgx","value_sig",2,2,14,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"15","4ns4fa2xqw95lgx","value_sig",2,2,15,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"16","4ns4fa2xqw95lgx","value_sig",2,2,16,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"17","4ns4fa2xqw95lgx","value_sig",2,2,17,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"18","4ns4fa2xqw95lgx","value_sig",2,2,18,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"19","4ns4fa2xqw95lgx","value_sig",2,2,19,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"20","4ns4fa2xqw95lgx","value_sig",2,2,20,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"21","4ns4fa2xqw95lgx","value_sig",2,2,21,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"22","4ns4fa2xqw95lgx","value_sig",2,2,22,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"23","4ns4fa2xqw95lgx","value_sig",2,2,23,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"24","4ns4fa2xqw95lgx","value_sig",2,2,24,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"25","4ns4fa2xqw95lgx","value_sig",2,2,25,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"26","4ns4fa2xqw95lgx","value_sig",2,2,26,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"27","4ns4fa2xqw95lgx","value_sig",2,2,27,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"28","4ns4fa2xqw95lgx","value_sig",2,2,28,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"29","4ns4fa2xqw95lgx","value_sig",2,2,29,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"30","4ns4fa2xqw95lgx","value_sig",2,2,30,NA,0.166666666666667,3.70370370370392,0.0491840309156619,116.347029330481,240.694058660963,241.984381241608,247.028134414787,2.44977899712502
"31","4ns4fa2xqw95lgx","value_sig",1,1,1,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"32","4ns4fa2xqw95lgx","value_sig",1,1,2,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"33","4ns4fa2xqw95lgx","value_sig",1,1,3,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"34","4ns4fa2xqw95lgx","value_sig",1,1,4,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"35","4ns4fa2xqw95lgx","value_sig",1,1,5,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"36","4ns4fa2xqw95lgx","value_sig",1,1,6,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"37","4ns4fa2xqw95lgx","value_sig",1,1,7,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"38","4ns4fa2xqw95lgx","value_sig",1,1,8,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"39","4ns4fa2xqw95lgx","value_sig",1,1,9,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"40","4ns4fa2xqw95lgx","value_sig",1,1,10,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"41","4ns4fa2xqw95lgx","value_sig",1,1,11,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"42","4ns4fa2xqw95lgx","value_sig",1,1,12,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"43","4ns4fa2xqw95lgx","value_sig",1,1,13,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"44","4ns4fa2xqw95lgx","value_sig",1,1,14,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"45","4ns4fa2xqw95lgx","value_sig",1,1,15,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"46","4ns4fa2xqw95lgx","value_sig",1,1,16,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"47","4ns4fa2xqw95lgx","value_sig",1,1,17,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"48","4ns4fa2xqw95lgx","value_sig",1,1,18,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"49","4ns4fa2xqw95lgx","value_sig",1,1,19,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"50","4ns4fa2xqw95lgx","value_sig",1,1,20,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"51","4ns4fa2xqw95lgx","value_sig",1,1,21,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"52","4ns4fa2xqw95lgx","value_sig",1,1,22,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"53","4ns4fa2xqw95lgx","value_sig",1,1,23,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"54","4ns4fa2xqw95lgx","value_sig",1,1,24,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"55","4ns4fa2xqw95lgx","value_sig",1,1,25,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"56","4ns4fa2xqw95lgx","value_sig",1,1,26,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"57","4ns4fa2xqw95lgx","value_sig",1,1,27,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"58","4ns4fa2xqw95lgx","value_sig",1,1,28,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"59","4ns4fa2xqw95lgx","value_sig",1,1,29,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"60","4ns4fa2xqw95lgx","value_sig",1,1,30,NA,0.166666666666667,4.19753086419906,-0.000457247370696412,116.407592464258,240.815184928517,242.105507509162,247.149260682341,3.59015393995008
"61","4ns4fa2xqw95lgx","value_sig",3,2,1,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"62","4ns4fa2xqw95lgx","value_sig",3,2,2,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"63","4ns4fa2xqw95lgx","value_sig",3,2,3,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"64","4ns4fa2xqw95lgx","value_sig",3,2,4,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"65","4ns4fa2xqw95lgx","value_sig",3,2,5,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"66","4ns4fa2xqw95lgx","value_sig",3,2,6,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"67","4ns4fa2xqw95lgx","value_sig",3,2,7,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"68","4ns4fa2xqw95lgx","value_sig",3,2,8,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"69","4ns4fa2xqw95lgx","value_sig",3,2,9,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"70","4ns4fa2xqw95lgx","value_sig",3,2,10,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"71","4ns4fa2xqw95lgx","value_sig",3,2,11,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"72","4ns4fa2xqw95lgx","value_sig",3,2,12,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
"73","4ns4fa2xqw95lgx","value_sig",3,2,13,NA,0.462962962962963,8.49413199208028,-0.0245805584495766,116.232079588905,240.46415917781,241.754481758455,246.798234931635,4.74820911446997
