"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","pv8gfb6dwc0u8md","value_sig",3,2,1,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
"2","pv8gfb6dwc0u8md","value_sig",3,2,2,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
"3","pv8gfb6dwc0u8md","value_sig",3,2,3,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
"4","pv8gfb6dwc0u8md","value_sig",3,2,4,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
"5","pv8gfb6dwc0u8md","value_sig",3,2,5,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
"6","pv8gfb6dwc0u8md","value_sig",3,2,6,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
"7","pv8gfb6dwc0u8md","value_sig",3,2,7,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
"8","pv8gfb6dwc0u8md","value_sig",3,2,8,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
"9","pv8gfb6dwc0u8md","value_sig",3,2,9,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
"10","pv8gfb6dwc0u8md","value_sig",3,2,10,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
"11","pv8gfb6dwc0u8md","value_sig",3,2,11,NA,0.166666666666667,1.31128384895365,0.160493827171116,117.588655094039,243.177310188077,244.467632768722,249.511385941902,3.91850240714095
