"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","2qu63bjtm9kxnnb","value_sig",3,2,1,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"2","2qu63bjtm9kxnnb","value_sig",3,2,2,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"3","2qu63bjtm9kxnnb","value_sig",3,2,3,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"4","2qu63bjtm9kxnnb","value_sig",3,2,4,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"5","2qu63bjtm9kxnnb","value_sig",3,2,5,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"6","2qu63bjtm9kxnnb","value_sig",3,2,6,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"7","2qu63bjtm9kxnnb","value_sig",3,2,7,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"8","2qu63bjtm9kxnnb","value_sig",3,2,8,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"9","2qu63bjtm9kxnnb","value_sig",3,2,9,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"10","2qu63bjtm9kxnnb","value_sig",3,2,10,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"11","2qu63bjtm9kxnnb","value_sig",3,2,11,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"12","2qu63bjtm9kxnnb","value_sig",3,2,12,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"13","2qu63bjtm9kxnnb","value_sig",3,2,13,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"14","2qu63bjtm9kxnnb","value_sig",3,2,14,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"15","2qu63bjtm9kxnnb","value_sig",3,2,15,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"16","2qu63bjtm9kxnnb","value_sig",3,2,16,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"17","2qu63bjtm9kxnnb","value_sig",3,2,17,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"18","2qu63bjtm9kxnnb","value_sig",3,2,18,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"19","2qu63bjtm9kxnnb","value_sig",3,2,19,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"20","2qu63bjtm9kxnnb","value_sig",3,2,20,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"21","2qu63bjtm9kxnnb","value_sig",3,2,21,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"22","2qu63bjtm9kxnnb","value_sig",3,2,22,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"23","2qu63bjtm9kxnnb","value_sig",3,2,23,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"24","2qu63bjtm9kxnnb","value_sig",3,2,24,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"25","2qu63bjtm9kxnnb","value_sig",3,2,25,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"26","2qu63bjtm9kxnnb","value_sig",3,2,26,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"27","2qu63bjtm9kxnnb","value_sig",3,2,27,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"28","2qu63bjtm9kxnnb","value_sig",3,2,28,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"29","2qu63bjtm9kxnnb","value_sig",3,2,29,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"30","2qu63bjtm9kxnnb","value_sig",3,2,30,NA,0.5,1.30313479578205,0.485139460448106,120.968515116117,249.937030232233,251.227352812879,256.271105986058,7.00685871056263
"31","2qu63bjtm9kxnnb","value_sig",2,1,1,NA,0.166666666666667,1.5298805522441,0.0370370370370361,125.970679007722,259.941358015443,261.231680596088,266.275433769268,3.52274786332565
"32","2qu63bjtm9kxnnb","value_sig",2,1,2,NA,0.166666666666667,1.5298805522441,0.0370370370370361,125.970679007722,259.941358015443,261.231680596088,266.275433769268,3.52274786332565
"33","2qu63bjtm9kxnnb","value_sig",2,1,3,NA,0.166666666666667,1.5298805522441,0.0370370370370361,125.970679007722,259.941358015443,261.231680596088,266.275433769268,3.52274786332565
"34","2qu63bjtm9kxnnb","value_sig",2,1,4,NA,0.166666666666667,1.5298805522441,0.0370370370370361,125.970679007722,259.941358015443,261.231680596088,266.275433769268,3.52274786332565
"35","2qu63bjtm9kxnnb","value_sig",2,1,5,NA,0.166666666666667,1.5298805522441,0.0370370370370361,125.970679007722,259.941358015443,261.231680596088,266.275433769268,3.52274786332565
"36","2qu63bjtm9kxnnb","value_sig",2,1,6,NA,0.166666666666667,1.5298805522441,0.0370370370370361,125.970679007722,259.941358015443,261.231680596088,266.275433769268,3.52274786332565
"37","2qu63bjtm9kxnnb","value_sig",2,1,7,NA,0.166666666666667,1.5298805522441,0.0370370370370361,125.970679007722,259.941358015443,261.231680596088,266.275433769268,3.52274786332565
