"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","m8fuvpkggx3r7sw","value_sig",1,2,1,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"2","m8fuvpkggx3r7sw","value_sig",1,2,2,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"3","m8fuvpkggx3r7sw","value_sig",1,2,3,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"4","m8fuvpkggx3r7sw","value_sig",1,2,4,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"5","m8fuvpkggx3r7sw","value_sig",1,2,5,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"6","m8fuvpkggx3r7sw","value_sig",1,2,6,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"7","m8fuvpkggx3r7sw","value_sig",1,2,7,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"8","m8fuvpkggx3r7sw","value_sig",1,2,8,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"9","m8fuvpkggx3r7sw","value_sig",1,2,9,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"10","m8fuvpkggx3r7sw","value_sig",1,2,10,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"11","m8fuvpkggx3r7sw","value_sig",1,2,11,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"12","m8fuvpkggx3r7sw","value_sig",1,2,12,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"13","m8fuvpkggx3r7sw","value_sig",1,2,13,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"14","m8fuvpkggx3r7sw","value_sig",1,2,14,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"15","m8fuvpkggx3r7sw","value_sig",1,2,15,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"16","m8fuvpkggx3r7sw","value_sig",1,2,16,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"17","m8fuvpkggx3r7sw","value_sig",1,2,17,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"18","m8fuvpkggx3r7sw","value_sig",1,2,18,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"19","m8fuvpkggx3r7sw","value_sig",1,2,19,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"20","m8fuvpkggx3r7sw","value_sig",1,2,20,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"21","m8fuvpkggx3r7sw","value_sig",1,2,21,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"22","m8fuvpkggx3r7sw","value_sig",1,2,22,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"23","m8fuvpkggx3r7sw","value_sig",1,2,23,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"24","m8fuvpkggx3r7sw","value_sig",1,2,24,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"25","m8fuvpkggx3r7sw","value_sig",1,2,25,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"26","m8fuvpkggx3r7sw","value_sig",1,2,26,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"27","m8fuvpkggx3r7sw","value_sig",1,2,27,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"28","m8fuvpkggx3r7sw","value_sig",1,2,28,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"29","m8fuvpkggx3r7sw","value_sig",1,2,29,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"30","m8fuvpkggx3r7sw","value_sig",1,2,30,NA,0.166666666666667,3.08641975308178,0.0781780103426239,119.036573316338,246.073146632676,247.363469213321,252.4072223865,3.38683127571953
"31","m8fuvpkggx3r7sw","value_sig",2,1,1,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"32","m8fuvpkggx3r7sw","value_sig",2,1,2,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"33","m8fuvpkggx3r7sw","value_sig",2,1,3,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"34","m8fuvpkggx3r7sw","value_sig",2,1,4,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"35","m8fuvpkggx3r7sw","value_sig",2,1,5,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"36","m8fuvpkggx3r7sw","value_sig",2,1,6,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"37","m8fuvpkggx3r7sw","value_sig",2,1,7,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"38","m8fuvpkggx3r7sw","value_sig",2,1,8,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"39","m8fuvpkggx3r7sw","value_sig",2,1,9,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"40","m8fuvpkggx3r7sw","value_sig",2,1,10,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"41","m8fuvpkggx3r7sw","value_sig",2,1,11,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"42","m8fuvpkggx3r7sw","value_sig",2,1,12,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"43","m8fuvpkggx3r7sw","value_sig",2,1,13,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"44","m8fuvpkggx3r7sw","value_sig",2,1,14,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"45","m8fuvpkggx3r7sw","value_sig",2,1,15,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"46","m8fuvpkggx3r7sw","value_sig",2,1,16,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"47","m8fuvpkggx3r7sw","value_sig",2,1,17,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"48","m8fuvpkggx3r7sw","value_sig",2,1,18,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"49","m8fuvpkggx3r7sw","value_sig",2,1,19,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"50","m8fuvpkggx3r7sw","value_sig",2,1,20,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"51","m8fuvpkggx3r7sw","value_sig",2,1,21,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"52","m8fuvpkggx3r7sw","value_sig",2,1,22,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"53","m8fuvpkggx3r7sw","value_sig",2,1,23,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
"54","m8fuvpkggx3r7sw","value_sig",2,1,24,NA,0.5,3.3470507544584,0.11111111111111,124.660535785957,257.321071571913,258.611394152558,263.655147325738,4.22222222222201
