"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","2mzs709cn5dlwj2","value_sig",2,2,1,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"2","2mzs709cn5dlwj2","value_sig",2,2,2,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"3","2mzs709cn5dlwj2","value_sig",2,2,3,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"4","2mzs709cn5dlwj2","value_sig",2,2,4,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"5","2mzs709cn5dlwj2","value_sig",2,2,5,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"6","2mzs709cn5dlwj2","value_sig",2,2,6,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"7","2mzs709cn5dlwj2","value_sig",2,2,7,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"8","2mzs709cn5dlwj2","value_sig",2,2,8,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"9","2mzs709cn5dlwj2","value_sig",2,2,9,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"10","2mzs709cn5dlwj2","value_sig",2,2,10,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"11","2mzs709cn5dlwj2","value_sig",2,2,11,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"12","2mzs709cn5dlwj2","value_sig",2,2,12,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"13","2mzs709cn5dlwj2","value_sig",2,2,13,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"14","2mzs709cn5dlwj2","value_sig",2,2,14,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"15","2mzs709cn5dlwj2","value_sig",2,2,15,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"16","2mzs709cn5dlwj2","value_sig",2,2,16,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"17","2mzs709cn5dlwj2","value_sig",2,2,17,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"18","2mzs709cn5dlwj2","value_sig",2,2,18,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"19","2mzs709cn5dlwj2","value_sig",2,2,19,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"20","2mzs709cn5dlwj2","value_sig",2,2,20,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"21","2mzs709cn5dlwj2","value_sig",2,2,21,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"22","2mzs709cn5dlwj2","value_sig",2,2,22,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"23","2mzs709cn5dlwj2","value_sig",2,2,23,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"24","2mzs709cn5dlwj2","value_sig",2,2,24,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"25","2mzs709cn5dlwj2","value_sig",2,2,25,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"26","2mzs709cn5dlwj2","value_sig",2,2,26,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"27","2mzs709cn5dlwj2","value_sig",2,2,27,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"28","2mzs709cn5dlwj2","value_sig",2,2,28,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"29","2mzs709cn5dlwj2","value_sig",2,2,29,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
"30","2mzs709cn5dlwj2","value_sig",2,2,30,NA,0.487654320987654,9.99999999999935,-0.0370370370369932,116.085781358677,240.171562717355,241.461885298,246.505638471179,1.35802469135866
