"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","p0ptwsbjrbx9q9b","value_sig",2,2,1,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"2","p0ptwsbjrbx9q9b","value_sig",2,2,2,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"3","p0ptwsbjrbx9q9b","value_sig",2,2,3,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"4","p0ptwsbjrbx9q9b","value_sig",2,2,4,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"5","p0ptwsbjrbx9q9b","value_sig",2,2,5,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"6","p0ptwsbjrbx9q9b","value_sig",2,2,6,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"7","p0ptwsbjrbx9q9b","value_sig",2,2,7,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"8","p0ptwsbjrbx9q9b","value_sig",2,2,8,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"9","p0ptwsbjrbx9q9b","value_sig",2,2,9,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"10","p0ptwsbjrbx9q9b","value_sig",2,2,10,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"11","p0ptwsbjrbx9q9b","value_sig",2,2,11,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"12","p0ptwsbjrbx9q9b","value_sig",2,2,12,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"13","p0ptwsbjrbx9q9b","value_sig",2,2,13,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"14","p0ptwsbjrbx9q9b","value_sig",2,2,14,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"15","p0ptwsbjrbx9q9b","value_sig",2,2,15,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"16","p0ptwsbjrbx9q9b","value_sig",2,2,16,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"17","p0ptwsbjrbx9q9b","value_sig",2,2,17,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"18","p0ptwsbjrbx9q9b","value_sig",2,2,18,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"19","p0ptwsbjrbx9q9b","value_sig",2,2,19,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"20","p0ptwsbjrbx9q9b","value_sig",2,2,20,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"21","p0ptwsbjrbx9q9b","value_sig",2,2,21,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"22","p0ptwsbjrbx9q9b","value_sig",2,2,22,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"23","p0ptwsbjrbx9q9b","value_sig",2,2,23,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"24","p0ptwsbjrbx9q9b","value_sig",2,2,24,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"25","p0ptwsbjrbx9q9b","value_sig",2,2,25,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"26","p0ptwsbjrbx9q9b","value_sig",2,2,26,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
"27","p0ptwsbjrbx9q9b","value_sig",2,2,27,NA,0.5,3.70370370370369,-0.0355894006185082,119.712137896638,247.424275793277,248.714598373922,253.758351547101,10.6666666666667
