"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","regcubm60dchcxr","value_sig",1,2,1,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"2","regcubm60dchcxr","value_sig",1,2,2,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"3","regcubm60dchcxr","value_sig",1,2,3,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"4","regcubm60dchcxr","value_sig",1,2,4,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"5","regcubm60dchcxr","value_sig",1,2,5,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"6","regcubm60dchcxr","value_sig",1,2,6,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"7","regcubm60dchcxr","value_sig",1,2,7,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"8","regcubm60dchcxr","value_sig",1,2,8,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"9","regcubm60dchcxr","value_sig",1,2,9,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"10","regcubm60dchcxr","value_sig",1,2,10,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"11","regcubm60dchcxr","value_sig",1,2,11,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"12","regcubm60dchcxr","value_sig",1,2,12,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"13","regcubm60dchcxr","value_sig",1,2,13,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"14","regcubm60dchcxr","value_sig",1,2,14,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"15","regcubm60dchcxr","value_sig",1,2,15,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"16","regcubm60dchcxr","value_sig",1,2,16,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"17","regcubm60dchcxr","value_sig",1,2,17,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"18","regcubm60dchcxr","value_sig",1,2,18,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"19","regcubm60dchcxr","value_sig",1,2,19,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"20","regcubm60dchcxr","value_sig",1,2,20,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"21","regcubm60dchcxr","value_sig",1,2,21,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"22","regcubm60dchcxr","value_sig",1,2,22,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"23","regcubm60dchcxr","value_sig",1,2,23,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"24","regcubm60dchcxr","value_sig",1,2,24,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"25","regcubm60dchcxr","value_sig",1,2,25,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"26","regcubm60dchcxr","value_sig",1,2,26,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"27","regcubm60dchcxr","value_sig",1,2,27,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"28","regcubm60dchcxr","value_sig",1,2,28,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"29","regcubm60dchcxr","value_sig",1,2,29,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"30","regcubm60dchcxr","value_sig",1,2,30,NA,0.5,1.11111111111133,0.0855052583446725,118.69908670046,245.398173400919,246.688495981564,251.732249154744,7.44444444444437
"31","regcubm60dchcxr","value_sig",3,1,1,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"32","regcubm60dchcxr","value_sig",3,1,2,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"33","regcubm60dchcxr","value_sig",3,1,3,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"34","regcubm60dchcxr","value_sig",3,1,4,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"35","regcubm60dchcxr","value_sig",3,1,5,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"36","regcubm60dchcxr","value_sig",3,1,6,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"37","regcubm60dchcxr","value_sig",3,1,7,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"38","regcubm60dchcxr","value_sig",3,1,8,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"39","regcubm60dchcxr","value_sig",3,1,9,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"40","regcubm60dchcxr","value_sig",3,1,10,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"41","regcubm60dchcxr","value_sig",3,1,11,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"42","regcubm60dchcxr","value_sig",3,1,12,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"43","regcubm60dchcxr","value_sig",3,1,13,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"44","regcubm60dchcxr","value_sig",3,1,14,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"45","regcubm60dchcxr","value_sig",3,1,15,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"46","regcubm60dchcxr","value_sig",3,1,16,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"47","regcubm60dchcxr","value_sig",3,1,17,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
"48","regcubm60dchcxr","value_sig",3,1,18,NA,0.5,2.22222222222244,-0.333333333333335,133.763913361846,275.527826723692,276.818149304337,281.861902477517,6.37037037037025
