"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","7pjw0pz87exlgmd","value_sig",2,2,1,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"2","7pjw0pz87exlgmd","value_sig",2,2,2,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"3","7pjw0pz87exlgmd","value_sig",2,2,3,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"4","7pjw0pz87exlgmd","value_sig",2,2,4,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"5","7pjw0pz87exlgmd","value_sig",2,2,5,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"6","7pjw0pz87exlgmd","value_sig",2,2,6,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"7","7pjw0pz87exlgmd","value_sig",2,2,7,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"8","7pjw0pz87exlgmd","value_sig",2,2,8,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"9","7pjw0pz87exlgmd","value_sig",2,2,9,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"10","7pjw0pz87exlgmd","value_sig",2,2,10,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"11","7pjw0pz87exlgmd","value_sig",2,2,11,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"12","7pjw0pz87exlgmd","value_sig",2,2,12,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"13","7pjw0pz87exlgmd","value_sig",2,2,13,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"14","7pjw0pz87exlgmd","value_sig",2,2,14,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"15","7pjw0pz87exlgmd","value_sig",2,2,15,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
"16","7pjw0pz87exlgmd","value_sig",2,2,16,NA,0.166666666666667,4.85596707818952,0.0121007137659268,117.24135733732,242.482714674639,243.773037255285,248.816790428464,11.8600823045274
