"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","brsvshywlogvxcq","value_sig",1,2,1,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"2","brsvshywlogvxcq","value_sig",1,2,2,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"3","brsvshywlogvxcq","value_sig",1,2,3,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"4","brsvshywlogvxcq","value_sig",1,2,4,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"5","brsvshywlogvxcq","value_sig",1,2,5,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"6","brsvshywlogvxcq","value_sig",1,2,6,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"7","brsvshywlogvxcq","value_sig",1,2,7,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"8","brsvshywlogvxcq","value_sig",1,2,8,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"9","brsvshywlogvxcq","value_sig",1,2,9,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"10","brsvshywlogvxcq","value_sig",1,2,10,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"11","brsvshywlogvxcq","value_sig",1,2,11,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"12","brsvshywlogvxcq","value_sig",1,2,12,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"13","brsvshywlogvxcq","value_sig",1,2,13,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"14","brsvshywlogvxcq","value_sig",1,2,14,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"15","brsvshywlogvxcq","value_sig",1,2,15,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"16","brsvshywlogvxcq","value_sig",1,2,16,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"17","brsvshywlogvxcq","value_sig",1,2,17,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"18","brsvshywlogvxcq","value_sig",1,2,18,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"19","brsvshywlogvxcq","value_sig",1,2,19,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"20","brsvshywlogvxcq","value_sig",1,2,20,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"21","brsvshywlogvxcq","value_sig",1,2,21,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
"22","brsvshywlogvxcq","value_sig",1,2,22,NA,0.5,1.48148148148155,0.0864197530864115,117.935438923157,243.870877846314,245.161200426959,250.204953600139,7.44444444444443
