"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"62","lq01y2l4zvsfb6u","value_sig",3,2,2,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"63","lq01y2l4zvsfb6u","value_sig",3,2,3,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"64","lq01y2l4zvsfb6u","value_sig",3,2,4,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"65","lq01y2l4zvsfb6u","value_sig",3,2,5,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"66","lq01y2l4zvsfb6u","value_sig",3,2,6,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"67","lq01y2l4zvsfb6u","value_sig",3,2,7,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"68","lq01y2l4zvsfb6u","value_sig",3,2,8,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"69","lq01y2l4zvsfb6u","value_sig",3,2,9,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"70","lq01y2l4zvsfb6u","value_sig",3,2,10,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"71","lq01y2l4zvsfb6u","value_sig",3,2,11,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"72","lq01y2l4zvsfb6u","value_sig",3,2,12,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"73","lq01y2l4zvsfb6u","value_sig",3,2,13,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"74","lq01y2l4zvsfb6u","value_sig",3,2,14,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"75","lq01y2l4zvsfb6u","value_sig",3,2,15,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"76","lq01y2l4zvsfb6u","value_sig",3,2,16,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"77","lq01y2l4zvsfb6u","value_sig",3,2,17,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"78","lq01y2l4zvsfb6u","value_sig",3,2,18,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"79","lq01y2l4zvsfb6u","value_sig",3,2,19,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"80","lq01y2l4zvsfb6u","value_sig",3,2,20,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"81","lq01y2l4zvsfb6u","value_sig",3,2,21,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"82","lq01y2l4zvsfb6u","value_sig",3,2,22,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"83","lq01y2l4zvsfb6u","value_sig",3,2,23,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"84","lq01y2l4zvsfb6u","value_sig",3,2,24,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"85","lq01y2l4zvsfb6u","value_sig",3,2,25,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"86","lq01y2l4zvsfb6u","value_sig",3,2,26,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"87","lq01y2l4zvsfb6u","value_sig",3,2,27,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"88","lq01y2l4zvsfb6u","value_sig",3,2,28,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"89","lq01y2l4zvsfb6u","value_sig",3,2,29,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"90","lq01y2l4zvsfb6u","value_sig",3,2,30,NA,0.388888888888889,2.05100848304501,0.33333333362013,125.29154221802,258.583084436039,259.873407016684,264.917160189863,2.47936979614244
"91","lq01y2l4zvsfb6u","value_sig",2,1,1,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"92","lq01y2l4zvsfb6u","value_sig",2,1,2,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"93","lq01y2l4zvsfb6u","value_sig",2,1,3,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"94","lq01y2l4zvsfb6u","value_sig",2,1,4,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"95","lq01y2l4zvsfb6u","value_sig",2,1,5,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"96","lq01y2l4zvsfb6u","value_sig",2,1,6,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"97","lq01y2l4zvsfb6u","value_sig",2,1,7,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"98","lq01y2l4zvsfb6u","value_sig",2,1,8,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"99","lq01y2l4zvsfb6u","value_sig",2,1,9,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"100","lq01y2l4zvsfb6u","value_sig",2,1,10,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"101","lq01y2l4zvsfb6u","value_sig",2,1,11,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"102","lq01y2l4zvsfb6u","value_sig",2,1,12,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"103","lq01y2l4zvsfb6u","value_sig",2,1,13,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"104","lq01y2l4zvsfb6u","value_sig",2,1,14,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"105","lq01y2l4zvsfb6u","value_sig",2,1,15,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"106","lq01y2l4zvsfb6u","value_sig",2,1,16,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"107","lq01y2l4zvsfb6u","value_sig",2,1,17,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"108","lq01y2l4zvsfb6u","value_sig",2,1,18,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"109","lq01y2l4zvsfb6u","value_sig",2,1,19,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"110","lq01y2l4zvsfb6u","value_sig",2,1,20,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"111","lq01y2l4zvsfb6u","value_sig",2,1,21,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"112","lq01y2l4zvsfb6u","value_sig",2,1,22,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"113","lq01y2l4zvsfb6u","value_sig",2,1,23,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"114","lq01y2l4zvsfb6u","value_sig",2,1,24,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"115","lq01y2l4zvsfb6u","value_sig",2,1,25,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"116","lq01y2l4zvsfb6u","value_sig",2,1,26,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"117","lq01y2l4zvsfb6u","value_sig",2,1,27,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"118","lq01y2l4zvsfb6u","value_sig",2,1,28,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"119","lq01y2l4zvsfb6u","value_sig",2,1,29,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"120","lq01y2l4zvsfb6u","value_sig",2,1,30,NA,0.166666666666667,0.58826849445913,0.0370370370371678,126.442232160027,260.884464320054,262.174786900699,267.218540073878,4.31610443990813
"121","lq01y2l4zvsfb6u","value_sig",3,1,1,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"122","lq01y2l4zvsfb6u","value_sig",3,1,2,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"123","lq01y2l4zvsfb6u","value_sig",3,1,3,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"124","lq01y2l4zvsfb6u","value_sig",3,1,4,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"125","lq01y2l4zvsfb6u","value_sig",3,1,5,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"126","lq01y2l4zvsfb6u","value_sig",3,1,6,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"127","lq01y2l4zvsfb6u","value_sig",3,1,7,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"128","lq01y2l4zvsfb6u","value_sig",3,1,8,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"129","lq01y2l4zvsfb6u","value_sig",3,1,9,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"130","lq01y2l4zvsfb6u","value_sig",3,1,10,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"131","lq01y2l4zvsfb6u","value_sig",3,1,11,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"132","lq01y2l4zvsfb6u","value_sig",3,1,12,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"133","lq01y2l4zvsfb6u","value_sig",3,1,13,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"134","lq01y2l4zvsfb6u","value_sig",3,1,14,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"135","lq01y2l4zvsfb6u","value_sig",3,1,15,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"136","lq01y2l4zvsfb6u","value_sig",3,1,16,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"137","lq01y2l4zvsfb6u","value_sig",3,1,17,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"138","lq01y2l4zvsfb6u","value_sig",3,1,18,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"139","lq01y2l4zvsfb6u","value_sig",3,1,19,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"140","lq01y2l4zvsfb6u","value_sig",3,1,20,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"141","lq01y2l4zvsfb6u","value_sig",3,1,21,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"142","lq01y2l4zvsfb6u","value_sig",3,1,22,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"143","lq01y2l4zvsfb6u","value_sig",3,1,23,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"144","lq01y2l4zvsfb6u","value_sig",3,1,24,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"145","lq01y2l4zvsfb6u","value_sig",3,1,25,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"146","lq01y2l4zvsfb6u","value_sig",3,1,26,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"147","lq01y2l4zvsfb6u","value_sig",3,1,27,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"148","lq01y2l4zvsfb6u","value_sig",3,1,28,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"149","lq01y2l4zvsfb6u","value_sig",3,1,29,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"150","lq01y2l4zvsfb6u","value_sig",3,1,30,NA,0.166666666666667,2.92181069942915,-0.325840149293985,126.312523774268,260.625047548536,261.915370129181,266.95912330236,7.29858253268837
"151","lq01y2l4zvsfb6u","value_sig",1,2,1,NA,0.166666666666667,2.59259259259063,-0.0266609422246925,121.484736803485,250.969473606971,252.259796187616,257.303549360795,5.65432098764862
