"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","34aswcgc3uv5ln0","value_sig",2,1,1,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
"2","34aswcgc3uv5ln0","value_sig",2,1,2,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
"3","34aswcgc3uv5ln0","value_sig",2,1,3,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
"4","34aswcgc3uv5ln0","value_sig",2,1,4,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
"5","34aswcgc3uv5ln0","value_sig",2,1,5,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
"6","34aswcgc3uv5ln0","value_sig",2,1,6,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
"7","34aswcgc3uv5ln0","value_sig",2,1,7,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
"8","34aswcgc3uv5ln0","value_sig",2,1,8,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
"9","34aswcgc3uv5ln0","value_sig",2,1,9,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
"10","34aswcgc3uv5ln0","value_sig",2,1,10,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
"11","34aswcgc3uv5ln0","value_sig",2,1,11,NA,0.166666666666667,2.59234797416385,0.0999753499854841,125.606012459897,259.212024919794,260.502347500439,265.546100673619,4.22222222222158
