"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","hvawyrkxreuq7d8","value_sig",2,2,1,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"2","hvawyrkxreuq7d8","value_sig",2,2,2,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"3","hvawyrkxreuq7d8","value_sig",2,2,3,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"4","hvawyrkxreuq7d8","value_sig",2,2,4,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"5","hvawyrkxreuq7d8","value_sig",2,2,5,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"6","hvawyrkxreuq7d8","value_sig",2,2,6,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"7","hvawyrkxreuq7d8","value_sig",2,2,7,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"8","hvawyrkxreuq7d8","value_sig",2,2,8,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"9","hvawyrkxreuq7d8","value_sig",2,2,9,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"10","hvawyrkxreuq7d8","value_sig",2,2,10,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"11","hvawyrkxreuq7d8","value_sig",2,2,11,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"12","hvawyrkxreuq7d8","value_sig",2,2,12,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"13","hvawyrkxreuq7d8","value_sig",2,2,13,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"14","hvawyrkxreuq7d8","value_sig",2,2,14,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"15","hvawyrkxreuq7d8","value_sig",2,2,15,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"16","hvawyrkxreuq7d8","value_sig",2,2,16,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"17","hvawyrkxreuq7d8","value_sig",2,2,17,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"18","hvawyrkxreuq7d8","value_sig",2,2,18,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"19","hvawyrkxreuq7d8","value_sig",2,2,19,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"20","hvawyrkxreuq7d8","value_sig",2,2,20,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"21","hvawyrkxreuq7d8","value_sig",2,2,21,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"22","hvawyrkxreuq7d8","value_sig",2,2,22,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"23","hvawyrkxreuq7d8","value_sig",2,2,23,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"24","hvawyrkxreuq7d8","value_sig",2,2,24,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"25","hvawyrkxreuq7d8","value_sig",2,2,25,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"26","hvawyrkxreuq7d8","value_sig",2,2,26,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"27","hvawyrkxreuq7d8","value_sig",2,2,27,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
"28","hvawyrkxreuq7d8","value_sig",2,2,28,NA,0.166666666666667,5.18518518523829,-0.0166133211315462,133.462171364562,274.924342729125,276.21466530977,281.258418482949,22.60082304573
