"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"61","dvywvnh6comawyk","value_sig",2,2,1,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"62","dvywvnh6comawyk","value_sig",2,2,2,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"63","dvywvnh6comawyk","value_sig",2,2,3,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"64","dvywvnh6comawyk","value_sig",2,2,4,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"65","dvywvnh6comawyk","value_sig",2,2,5,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"66","dvywvnh6comawyk","value_sig",2,2,6,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"67","dvywvnh6comawyk","value_sig",2,2,7,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"68","dvywvnh6comawyk","value_sig",2,2,8,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"69","dvywvnh6comawyk","value_sig",2,2,9,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"70","dvywvnh6comawyk","value_sig",2,2,10,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"71","dvywvnh6comawyk","value_sig",2,2,11,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"72","dvywvnh6comawyk","value_sig",2,2,12,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"73","dvywvnh6comawyk","value_sig",2,2,13,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"74","dvywvnh6comawyk","value_sig",2,2,14,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"75","dvywvnh6comawyk","value_sig",2,2,15,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"76","dvywvnh6comawyk","value_sig",2,2,16,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"77","dvywvnh6comawyk","value_sig",2,2,17,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"78","dvywvnh6comawyk","value_sig",2,2,18,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"79","dvywvnh6comawyk","value_sig",2,2,19,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"80","dvywvnh6comawyk","value_sig",2,2,20,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"81","dvywvnh6comawyk","value_sig",2,2,21,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"82","dvywvnh6comawyk","value_sig",2,2,22,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"83","dvywvnh6comawyk","value_sig",2,2,23,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"84","dvywvnh6comawyk","value_sig",2,2,24,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"85","dvywvnh6comawyk","value_sig",2,2,25,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"86","dvywvnh6comawyk","value_sig",2,2,26,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"87","dvywvnh6comawyk","value_sig",2,2,27,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"88","dvywvnh6comawyk","value_sig",2,2,28,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"89","dvywvnh6comawyk","value_sig",2,2,29,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"90","dvywvnh6comawyk","value_sig",2,2,30,NA,0.462962962962963,9.99999999999994,0.0123456790123344,117.213646947307,242.427293894614,243.71761647526,248.761369648439,4.58024691358029
"91","dvywvnh6comawyk","value_sig",3,1,1,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"92","dvywvnh6comawyk","value_sig",3,1,2,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"93","dvywvnh6comawyk","value_sig",3,1,3,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"94","dvywvnh6comawyk","value_sig",3,1,4,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"95","dvywvnh6comawyk","value_sig",3,1,5,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"96","dvywvnh6comawyk","value_sig",3,1,6,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"97","dvywvnh6comawyk","value_sig",3,1,7,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"98","dvywvnh6comawyk","value_sig",3,1,8,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"99","dvywvnh6comawyk","value_sig",3,1,9,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"100","dvywvnh6comawyk","value_sig",3,1,10,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"101","dvywvnh6comawyk","value_sig",3,1,11,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"102","dvywvnh6comawyk","value_sig",3,1,12,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"103","dvywvnh6comawyk","value_sig",3,1,13,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"104","dvywvnh6comawyk","value_sig",3,1,14,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"105","dvywvnh6comawyk","value_sig",3,1,15,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"106","dvywvnh6comawyk","value_sig",3,1,16,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"107","dvywvnh6comawyk","value_sig",3,1,17,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"108","dvywvnh6comawyk","value_sig",3,1,18,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"109","dvywvnh6comawyk","value_sig",3,1,19,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"110","dvywvnh6comawyk","value_sig",3,1,20,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"111","dvywvnh6comawyk","value_sig",3,1,21,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"112","dvywvnh6comawyk","value_sig",3,1,22,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"113","dvywvnh6comawyk","value_sig",3,1,23,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"114","dvywvnh6comawyk","value_sig",3,1,24,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"115","dvywvnh6comawyk","value_sig",3,1,25,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"116","dvywvnh6comawyk","value_sig",3,1,26,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"117","dvywvnh6comawyk","value_sig",3,1,27,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"118","dvywvnh6comawyk","value_sig",3,1,28,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"119","dvywvnh6comawyk","value_sig",3,1,29,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"120","dvywvnh6comawyk","value_sig",3,1,30,NA,0.5,2.22222222222225,0.00638452809201984,122.76491706564,253.52983413128,254.820156711925,259.863909885105,2.43209876543215
"121","dvywvnh6comawyk","value_sig",2,1,1,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"122","dvywvnh6comawyk","value_sig",2,1,2,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"123","dvywvnh6comawyk","value_sig",2,1,3,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"124","dvywvnh6comawyk","value_sig",2,1,4,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"125","dvywvnh6comawyk","value_sig",2,1,5,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"126","dvywvnh6comawyk","value_sig",2,1,6,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"127","dvywvnh6comawyk","value_sig",2,1,7,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"128","dvywvnh6comawyk","value_sig",2,1,8,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"129","dvywvnh6comawyk","value_sig",2,1,9,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"130","dvywvnh6comawyk","value_sig",2,1,10,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"131","dvywvnh6comawyk","value_sig",2,1,11,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"132","dvywvnh6comawyk","value_sig",2,1,12,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"133","dvywvnh6comawyk","value_sig",2,1,13,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"134","dvywvnh6comawyk","value_sig",2,1,14,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"135","dvywvnh6comawyk","value_sig",2,1,15,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"136","dvywvnh6comawyk","value_sig",2,1,16,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"137","dvywvnh6comawyk","value_sig",2,1,17,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"138","dvywvnh6comawyk","value_sig",2,1,18,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"139","dvywvnh6comawyk","value_sig",2,1,19,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"140","dvywvnh6comawyk","value_sig",2,1,20,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"141","dvywvnh6comawyk","value_sig",2,1,21,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"142","dvywvnh6comawyk","value_sig",2,1,22,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"143","dvywvnh6comawyk","value_sig",2,1,23,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"144","dvywvnh6comawyk","value_sig",2,1,24,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"145","dvywvnh6comawyk","value_sig",2,1,25,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"146","dvywvnh6comawyk","value_sig",2,1,26,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"147","dvywvnh6comawyk","value_sig",2,1,27,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"148","dvywvnh6comawyk","value_sig",2,1,28,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"149","dvywvnh6comawyk","value_sig",2,1,29,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"150","dvywvnh6comawyk","value_sig",2,1,30,NA,0.5,4.10760554793936,-0.00275891608800749,117.982569850755,243.965139701511,245.255462282156,250.299215455335,5.41563786008294
"151","dvywvnh6comawyk","value_sig",1,2,1,NA,0.166666666666667,4.44444444444437,0.0400853528433553,116.258921196284,240.517842392569,241.808164973214,246.851918146393,4.58024691358036
"152","dvywvnh6comawyk","value_sig",1,2,2,NA,0.166666666666667,4.44444444444437,0.0400853528433553,116.258921196284,240.517842392569,241.808164973214,246.851918146393,4.58024691358036
"153","dvywvnh6comawyk","value_sig",1,2,3,NA,0.166666666666667,4.44444444444437,0.0400853528433553,116.258921196284,240.517842392569,241.808164973214,246.851918146393,4.58024691358036
"154","dvywvnh6comawyk","value_sig",1,2,4,NA,0.166666666666667,4.44444444444437,0.0400853528433553,116.258921196284,240.517842392569,241.808164973214,246.851918146393,4.58024691358036
"155","dvywvnh6comawyk","value_sig",1,2,5,NA,0.166666666666667,4.44444444444437,0.0400853528433553,116.258921196284,240.517842392569,241.808164973214,246.851918146393,4.58024691358036
"156","dvywvnh6comawyk","value_sig",1,2,6,NA,0.166666666666667,4.44444444444437,0.0400853528433553,116.258921196284,240.517842392569,241.808164973214,246.851918146393,4.58024691358036
"157","dvywvnh6comawyk","value_sig",1,2,7,NA,0.166666666666667,4.44444444444437,0.0400853528433553,116.258921196284,240.517842392569,241.808164973214,246.851918146393,4.58024691358036
"158","dvywvnh6comawyk","value_sig",1,2,8,NA,0.166666666666667,4.44444444444437,0.0400853528433553,116.258921196284,240.517842392569,241.808164973214,246.851918146393,4.58024691358036
