"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","ug2w7q3f6pgxf6e","value_sig",2,2,1,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"2","ug2w7q3f6pgxf6e","value_sig",2,2,2,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"3","ug2w7q3f6pgxf6e","value_sig",2,2,3,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"4","ug2w7q3f6pgxf6e","value_sig",2,2,4,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"5","ug2w7q3f6pgxf6e","value_sig",2,2,5,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"6","ug2w7q3f6pgxf6e","value_sig",2,2,6,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"7","ug2w7q3f6pgxf6e","value_sig",2,2,7,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"8","ug2w7q3f6pgxf6e","value_sig",2,2,8,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"9","ug2w7q3f6pgxf6e","value_sig",2,2,9,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"10","ug2w7q3f6pgxf6e","value_sig",2,2,10,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"11","ug2w7q3f6pgxf6e","value_sig",2,2,11,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"12","ug2w7q3f6pgxf6e","value_sig",2,2,12,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"13","ug2w7q3f6pgxf6e","value_sig",2,2,13,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"14","ug2w7q3f6pgxf6e","value_sig",2,2,14,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"15","ug2w7q3f6pgxf6e","value_sig",2,2,15,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"16","ug2w7q3f6pgxf6e","value_sig",2,2,16,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"17","ug2w7q3f6pgxf6e","value_sig",2,2,17,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"18","ug2w7q3f6pgxf6e","value_sig",2,2,18,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"19","ug2w7q3f6pgxf6e","value_sig",2,2,19,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"20","ug2w7q3f6pgxf6e","value_sig",2,2,20,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"21","ug2w7q3f6pgxf6e","value_sig",2,2,21,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"22","ug2w7q3f6pgxf6e","value_sig",2,2,22,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"23","ug2w7q3f6pgxf6e","value_sig",2,2,23,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"24","ug2w7q3f6pgxf6e","value_sig",2,2,24,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"25","ug2w7q3f6pgxf6e","value_sig",2,2,25,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"26","ug2w7q3f6pgxf6e","value_sig",2,2,26,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"27","ug2w7q3f6pgxf6e","value_sig",2,2,27,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"28","ug2w7q3f6pgxf6e","value_sig",2,2,28,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
"29","ug2w7q3f6pgxf6e","value_sig",2,2,29,NA,0.166666666666667,1.97073616826113,0.152909416352353,132.443087293674,272.886174587349,274.176497167994,279.220250341173,6.01234567901176
