"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","pjp6ertnjw1vb6j","value_sig",1,1,1,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"2","pjp6ertnjw1vb6j","value_sig",1,1,2,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"3","pjp6ertnjw1vb6j","value_sig",1,1,3,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"4","pjp6ertnjw1vb6j","value_sig",1,1,4,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"5","pjp6ertnjw1vb6j","value_sig",1,1,5,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"6","pjp6ertnjw1vb6j","value_sig",1,1,6,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"7","pjp6ertnjw1vb6j","value_sig",1,1,7,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"8","pjp6ertnjw1vb6j","value_sig",1,1,8,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"9","pjp6ertnjw1vb6j","value_sig",1,1,9,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"10","pjp6ertnjw1vb6j","value_sig",1,1,10,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"11","pjp6ertnjw1vb6j","value_sig",1,1,11,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"12","pjp6ertnjw1vb6j","value_sig",1,1,12,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"13","pjp6ertnjw1vb6j","value_sig",1,1,13,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"14","pjp6ertnjw1vb6j","value_sig",1,1,14,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"15","pjp6ertnjw1vb6j","value_sig",1,1,15,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"16","pjp6ertnjw1vb6j","value_sig",1,1,16,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"17","pjp6ertnjw1vb6j","value_sig",1,1,17,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"18","pjp6ertnjw1vb6j","value_sig",1,1,18,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"19","pjp6ertnjw1vb6j","value_sig",1,1,19,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"20","pjp6ertnjw1vb6j","value_sig",1,1,20,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"21","pjp6ertnjw1vb6j","value_sig",1,1,21,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"22","pjp6ertnjw1vb6j","value_sig",1,1,22,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"23","pjp6ertnjw1vb6j","value_sig",1,1,23,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"24","pjp6ertnjw1vb6j","value_sig",1,1,24,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"25","pjp6ertnjw1vb6j","value_sig",1,1,25,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"26","pjp6ertnjw1vb6j","value_sig",1,1,26,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"27","pjp6ertnjw1vb6j","value_sig",1,1,27,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"28","pjp6ertnjw1vb6j","value_sig",1,1,28,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"29","pjp6ertnjw1vb6j","value_sig",1,1,29,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"30","pjp6ertnjw1vb6j","value_sig",1,1,30,NA,0.166666666666667,2.46913580246934,0.215473596155961,116.922334087656,241.844668175313,243.134990755958,248.178743929137,10.6666666666665
"31","pjp6ertnjw1vb6j","value_sig",3,2,1,NA,0.166666666666667,3.95061728394473,-0.0824569425388536,117.5985052047,243.1970104094,244.487332990045,249.531086163224,4.2222222222222
"32","pjp6ertnjw1vb6j","value_sig",3,2,2,NA,0.166666666666667,3.95061728394473,-0.0824569425388536,117.5985052047,243.1970104094,244.487332990045,249.531086163224,4.2222222222222
"33","pjp6ertnjw1vb6j","value_sig",3,2,3,NA,0.166666666666667,3.95061728394473,-0.0824569425388536,117.5985052047,243.1970104094,244.487332990045,249.531086163224,4.2222222222222
"34","pjp6ertnjw1vb6j","value_sig",3,2,4,NA,0.166666666666667,3.95061728394473,-0.0824569425388536,117.5985052047,243.1970104094,244.487332990045,249.531086163224,4.2222222222222
"35","pjp6ertnjw1vb6j","value_sig",3,2,5,NA,0.166666666666667,3.95061728394473,-0.0824569425388536,117.5985052047,243.1970104094,244.487332990045,249.531086163224,4.2222222222222
