"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","8epzoljwn0gbtge","value_sig",2,1,1,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"2","8epzoljwn0gbtge","value_sig",2,1,2,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"3","8epzoljwn0gbtge","value_sig",2,1,3,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"4","8epzoljwn0gbtge","value_sig",2,1,4,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"5","8epzoljwn0gbtge","value_sig",2,1,5,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"6","8epzoljwn0gbtge","value_sig",2,1,6,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"7","8epzoljwn0gbtge","value_sig",2,1,7,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"8","8epzoljwn0gbtge","value_sig",2,1,8,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"9","8epzoljwn0gbtge","value_sig",2,1,9,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"10","8epzoljwn0gbtge","value_sig",2,1,10,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"11","8epzoljwn0gbtge","value_sig",2,1,11,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"12","8epzoljwn0gbtge","value_sig",2,1,12,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"13","8epzoljwn0gbtge","value_sig",2,1,13,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"14","8epzoljwn0gbtge","value_sig",2,1,14,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"15","8epzoljwn0gbtge","value_sig",2,1,15,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"16","8epzoljwn0gbtge","value_sig",2,1,16,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"17","8epzoljwn0gbtge","value_sig",2,1,17,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"18","8epzoljwn0gbtge","value_sig",2,1,18,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"19","8epzoljwn0gbtge","value_sig",2,1,19,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"20","8epzoljwn0gbtge","value_sig",2,1,20,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"21","8epzoljwn0gbtge","value_sig",2,1,21,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"22","8epzoljwn0gbtge","value_sig",2,1,22,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"23","8epzoljwn0gbtge","value_sig",2,1,23,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"24","8epzoljwn0gbtge","value_sig",2,1,24,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"25","8epzoljwn0gbtge","value_sig",2,1,25,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"26","8epzoljwn0gbtge","value_sig",2,1,26,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"27","8epzoljwn0gbtge","value_sig",2,1,27,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"28","8epzoljwn0gbtge","value_sig",2,1,28,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
"29","8epzoljwn0gbtge","value_sig",2,1,29,NA,0.166666666666667,2.56820606614168,-0.0182033708161896,119.407423197622,246.814846395244,248.105168975889,253.148922149068,6.37037037037016
