"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","dtua0nm03dd9yb7","value_sig",3,1,1,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"2","dtua0nm03dd9yb7","value_sig",3,1,2,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"3","dtua0nm03dd9yb7","value_sig",3,1,3,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"4","dtua0nm03dd9yb7","value_sig",3,1,4,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"5","dtua0nm03dd9yb7","value_sig",3,1,5,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"6","dtua0nm03dd9yb7","value_sig",3,1,6,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"7","dtua0nm03dd9yb7","value_sig",3,1,7,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"8","dtua0nm03dd9yb7","value_sig",3,1,8,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"9","dtua0nm03dd9yb7","value_sig",3,1,9,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"10","dtua0nm03dd9yb7","value_sig",3,1,10,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"11","dtua0nm03dd9yb7","value_sig",3,1,11,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"12","dtua0nm03dd9yb7","value_sig",3,1,12,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"13","dtua0nm03dd9yb7","value_sig",3,1,13,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"14","dtua0nm03dd9yb7","value_sig",3,1,14,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"15","dtua0nm03dd9yb7","value_sig",3,1,15,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"16","dtua0nm03dd9yb7","value_sig",3,1,16,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"17","dtua0nm03dd9yb7","value_sig",3,1,17,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"18","dtua0nm03dd9yb7","value_sig",3,1,18,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"19","dtua0nm03dd9yb7","value_sig",3,1,19,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"20","dtua0nm03dd9yb7","value_sig",3,1,20,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"21","dtua0nm03dd9yb7","value_sig",3,1,21,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"22","dtua0nm03dd9yb7","value_sig",3,1,22,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"23","dtua0nm03dd9yb7","value_sig",3,1,23,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"24","dtua0nm03dd9yb7","value_sig",3,1,24,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"25","dtua0nm03dd9yb7","value_sig",3,1,25,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"26","dtua0nm03dd9yb7","value_sig",3,1,26,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"27","dtua0nm03dd9yb7","value_sig",3,1,27,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"28","dtua0nm03dd9yb7","value_sig",3,1,28,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"29","dtua0nm03dd9yb7","value_sig",3,1,29,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"30","dtua0nm03dd9yb7","value_sig",3,1,30,NA,0.5,1.23456790123458,0.0028959000142752,132.093635657839,272.187271315678,273.477593896323,278.521347069502,13.1728395061723
"31","dtua0nm03dd9yb7","value_sig",2,2,1,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"32","dtua0nm03dd9yb7","value_sig",2,2,2,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"33","dtua0nm03dd9yb7","value_sig",2,2,3,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"34","dtua0nm03dd9yb7","value_sig",2,2,4,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"35","dtua0nm03dd9yb7","value_sig",2,2,5,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"36","dtua0nm03dd9yb7","value_sig",2,2,6,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"37","dtua0nm03dd9yb7","value_sig",2,2,7,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"38","dtua0nm03dd9yb7","value_sig",2,2,8,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"39","dtua0nm03dd9yb7","value_sig",2,2,9,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"40","dtua0nm03dd9yb7","value_sig",2,2,10,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"41","dtua0nm03dd9yb7","value_sig",2,2,11,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"42","dtua0nm03dd9yb7","value_sig",2,2,12,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"43","dtua0nm03dd9yb7","value_sig",2,2,13,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"44","dtua0nm03dd9yb7","value_sig",2,2,14,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"45","dtua0nm03dd9yb7","value_sig",2,2,15,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"46","dtua0nm03dd9yb7","value_sig",2,2,16,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"47","dtua0nm03dd9yb7","value_sig",2,2,17,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"48","dtua0nm03dd9yb7","value_sig",2,2,18,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"49","dtua0nm03dd9yb7","value_sig",2,2,19,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"50","dtua0nm03dd9yb7","value_sig",2,2,20,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"51","dtua0nm03dd9yb7","value_sig",2,2,21,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"52","dtua0nm03dd9yb7","value_sig",2,2,22,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"53","dtua0nm03dd9yb7","value_sig",2,2,23,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"54","dtua0nm03dd9yb7","value_sig",2,2,24,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"55","dtua0nm03dd9yb7","value_sig",2,2,25,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"56","dtua0nm03dd9yb7","value_sig",2,2,26,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"57","dtua0nm03dd9yb7","value_sig",2,2,27,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"58","dtua0nm03dd9yb7","value_sig",2,2,28,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"59","dtua0nm03dd9yb7","value_sig",2,2,29,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"60","dtua0nm03dd9yb7","value_sig",2,2,30,NA,0.5,9.62962962962956,-0.000716918713721704,131.562734281453,271.125468562905,272.41579114355,277.45954431673,26.3799725651579
"61","dtua0nm03dd9yb7","value_sig",1,1,1,NA,0.5,0.932784636488559,0.0864197530864055,117.849345488956,243.698690977913,244.989013558558,250.032766731737,7.44444444444423
"62","dtua0nm03dd9yb7","value_sig",1,1,2,NA,0.5,0.932784636488559,0.0864197530864055,117.849345488956,243.698690977913,244.989013558558,250.032766731737,7.44444444444423
