"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"18","h9du65sl07e0gv9","value_sig",2,2,18,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"19","h9du65sl07e0gv9","value_sig",2,2,19,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"20","h9du65sl07e0gv9","value_sig",2,2,20,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"21","h9du65sl07e0gv9","value_sig",2,2,21,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"22","h9du65sl07e0gv9","value_sig",2,2,22,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"23","h9du65sl07e0gv9","value_sig",2,2,23,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"24","h9du65sl07e0gv9","value_sig",2,2,24,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"25","h9du65sl07e0gv9","value_sig",2,2,25,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"26","h9du65sl07e0gv9","value_sig",2,2,26,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"27","h9du65sl07e0gv9","value_sig",2,2,27,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"28","h9du65sl07e0gv9","value_sig",2,2,28,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"29","h9du65sl07e0gv9","value_sig",2,2,29,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"30","h9du65sl07e0gv9","value_sig",2,2,30,NA,0.5,3.04526748970997,-0.299700248935946,151.536493828792,311.072987657583,312.363310238229,317.407063411408,6.37266225002338
"31","h9du65sl07e0gv9","value_sig",1,1,1,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"32","h9du65sl07e0gv9","value_sig",1,1,2,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"33","h9du65sl07e0gv9","value_sig",1,1,3,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"34","h9du65sl07e0gv9","value_sig",1,1,4,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"35","h9du65sl07e0gv9","value_sig",1,1,5,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"36","h9du65sl07e0gv9","value_sig",1,1,6,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"37","h9du65sl07e0gv9","value_sig",1,1,7,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"38","h9du65sl07e0gv9","value_sig",1,1,8,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"39","h9du65sl07e0gv9","value_sig",1,1,9,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"40","h9du65sl07e0gv9","value_sig",1,1,10,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"41","h9du65sl07e0gv9","value_sig",1,1,11,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"42","h9du65sl07e0gv9","value_sig",1,1,12,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"43","h9du65sl07e0gv9","value_sig",1,1,13,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"44","h9du65sl07e0gv9","value_sig",1,1,14,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"45","h9du65sl07e0gv9","value_sig",1,1,15,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"46","h9du65sl07e0gv9","value_sig",1,1,16,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"47","h9du65sl07e0gv9","value_sig",1,1,17,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"48","h9du65sl07e0gv9","value_sig",1,1,18,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"49","h9du65sl07e0gv9","value_sig",1,1,19,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"50","h9du65sl07e0gv9","value_sig",1,1,20,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"51","h9du65sl07e0gv9","value_sig",1,1,21,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"52","h9du65sl07e0gv9","value_sig",1,1,22,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"53","h9du65sl07e0gv9","value_sig",1,1,23,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"54","h9du65sl07e0gv9","value_sig",1,1,24,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"55","h9du65sl07e0gv9","value_sig",1,1,25,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"56","h9du65sl07e0gv9","value_sig",1,1,26,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
