"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","5cp1qjka53bl73q","value_sig",3,1,1,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"2","5cp1qjka53bl73q","value_sig",3,1,2,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"3","5cp1qjka53bl73q","value_sig",3,1,3,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"4","5cp1qjka53bl73q","value_sig",3,1,4,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"5","5cp1qjka53bl73q","value_sig",3,1,5,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"6","5cp1qjka53bl73q","value_sig",3,1,6,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"7","5cp1qjka53bl73q","value_sig",3,1,7,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"8","5cp1qjka53bl73q","value_sig",3,1,8,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"9","5cp1qjka53bl73q","value_sig",3,1,9,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"10","5cp1qjka53bl73q","value_sig",3,1,10,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"11","5cp1qjka53bl73q","value_sig",3,1,11,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"12","5cp1qjka53bl73q","value_sig",3,1,12,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"13","5cp1qjka53bl73q","value_sig",3,1,13,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"14","5cp1qjka53bl73q","value_sig",3,1,14,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"15","5cp1qjka53bl73q","value_sig",3,1,15,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"16","5cp1qjka53bl73q","value_sig",3,1,16,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"17","5cp1qjka53bl73q","value_sig",3,1,17,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"18","5cp1qjka53bl73q","value_sig",3,1,18,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"19","5cp1qjka53bl73q","value_sig",3,1,19,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"20","5cp1qjka53bl73q","value_sig",3,1,20,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"21","5cp1qjka53bl73q","value_sig",3,1,21,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
"22","5cp1qjka53bl73q","value_sig",3,1,22,NA,0.5,1.11111111111122,-0.333333333333377,141.305432799984,290.610865599967,291.901188180612,296.944941353792,5.16726276993792
