"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","zdzld8scpb2ydmo","value_sig",1,2,1,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"2","zdzld8scpb2ydmo","value_sig",1,2,2,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"3","zdzld8scpb2ydmo","value_sig",1,2,3,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"4","zdzld8scpb2ydmo","value_sig",1,2,4,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"5","zdzld8scpb2ydmo","value_sig",1,2,5,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"6","zdzld8scpb2ydmo","value_sig",1,2,6,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"7","zdzld8scpb2ydmo","value_sig",1,2,7,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"8","zdzld8scpb2ydmo","value_sig",1,2,8,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"9","zdzld8scpb2ydmo","value_sig",1,2,9,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"10","zdzld8scpb2ydmo","value_sig",1,2,10,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"11","zdzld8scpb2ydmo","value_sig",1,2,11,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"12","zdzld8scpb2ydmo","value_sig",1,2,12,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"13","zdzld8scpb2ydmo","value_sig",1,2,13,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"14","zdzld8scpb2ydmo","value_sig",1,2,14,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"15","zdzld8scpb2ydmo","value_sig",1,2,15,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"16","zdzld8scpb2ydmo","value_sig",1,2,16,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"17","zdzld8scpb2ydmo","value_sig",1,2,17,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"18","zdzld8scpb2ydmo","value_sig",1,2,18,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"19","zdzld8scpb2ydmo","value_sig",1,2,19,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"20","zdzld8scpb2ydmo","value_sig",1,2,20,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"21","zdzld8scpb2ydmo","value_sig",1,2,21,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"22","zdzld8scpb2ydmo","value_sig",1,2,22,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"23","zdzld8scpb2ydmo","value_sig",1,2,23,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"24","zdzld8scpb2ydmo","value_sig",1,2,24,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"25","zdzld8scpb2ydmo","value_sig",1,2,25,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"26","zdzld8scpb2ydmo","value_sig",1,2,26,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"27","zdzld8scpb2ydmo","value_sig",1,2,27,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"28","zdzld8scpb2ydmo","value_sig",1,2,28,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"29","zdzld8scpb2ydmo","value_sig",1,2,29,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"30","zdzld8scpb2ydmo","value_sig",1,2,30,NA,0.5,1.39917695473404,0.300192577923605,124.079468488141,256.158936976283,257.449259556928,262.493012730107,10.6666666666666
"31","zdzld8scpb2ydmo","value_sig",2,1,1,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"32","zdzld8scpb2ydmo","value_sig",2,1,2,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"33","zdzld8scpb2ydmo","value_sig",2,1,3,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"34","zdzld8scpb2ydmo","value_sig",2,1,4,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"35","zdzld8scpb2ydmo","value_sig",2,1,5,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"36","zdzld8scpb2ydmo","value_sig",2,1,6,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"37","zdzld8scpb2ydmo","value_sig",2,1,7,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"38","zdzld8scpb2ydmo","value_sig",2,1,8,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"39","zdzld8scpb2ydmo","value_sig",2,1,9,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"40","zdzld8scpb2ydmo","value_sig",2,1,10,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"41","zdzld8scpb2ydmo","value_sig",2,1,11,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"42","zdzld8scpb2ydmo","value_sig",2,1,12,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"43","zdzld8scpb2ydmo","value_sig",2,1,13,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"44","zdzld8scpb2ydmo","value_sig",2,1,14,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"45","zdzld8scpb2ydmo","value_sig",2,1,15,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
"46","zdzld8scpb2ydmo","value_sig",2,1,16,NA,0.5,1.68724279835393,-0.169996363384888,124.744159259207,257.488318518413,258.778641099058,263.822394272238,7.08641975308621
