"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","y71fvh7ol8vycb2","value_sig",3,1,1,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"2","y71fvh7ol8vycb2","value_sig",3,1,2,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"3","y71fvh7ol8vycb2","value_sig",3,1,3,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"4","y71fvh7ol8vycb2","value_sig",3,1,4,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"5","y71fvh7ol8vycb2","value_sig",3,1,5,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"6","y71fvh7ol8vycb2","value_sig",3,1,6,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"7","y71fvh7ol8vycb2","value_sig",3,1,7,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"8","y71fvh7ol8vycb2","value_sig",3,1,8,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"9","y71fvh7ol8vycb2","value_sig",3,1,9,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"10","y71fvh7ol8vycb2","value_sig",3,1,10,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"11","y71fvh7ol8vycb2","value_sig",3,1,11,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"12","y71fvh7ol8vycb2","value_sig",3,1,12,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"13","y71fvh7ol8vycb2","value_sig",3,1,13,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"14","y71fvh7ol8vycb2","value_sig",3,1,14,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"15","y71fvh7ol8vycb2","value_sig",3,1,15,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"16","y71fvh7ol8vycb2","value_sig",3,1,16,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"17","y71fvh7ol8vycb2","value_sig",3,1,17,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"18","y71fvh7ol8vycb2","value_sig",3,1,18,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"19","y71fvh7ol8vycb2","value_sig",3,1,19,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"20","y71fvh7ol8vycb2","value_sig",3,1,20,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"21","y71fvh7ol8vycb2","value_sig",3,1,21,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"22","y71fvh7ol8vycb2","value_sig",3,1,22,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"23","y71fvh7ol8vycb2","value_sig",3,1,23,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"24","y71fvh7ol8vycb2","value_sig",3,1,24,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"25","y71fvh7ol8vycb2","value_sig",3,1,25,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"26","y71fvh7ol8vycb2","value_sig",3,1,26,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"27","y71fvh7ol8vycb2","value_sig",3,1,27,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"28","y71fvh7ol8vycb2","value_sig",3,1,28,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"29","y71fvh7ol8vycb2","value_sig",3,1,29,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"30","y71fvh7ol8vycb2","value_sig",3,1,30,NA,0.5,3.70370370370373,0.0284001422543447,118.182106998939,244.364213997878,245.654536578523,250.698289751702,3.50617283950624
"31","y71fvh7ol8vycb2","value_sig",1,2,1,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"32","y71fvh7ol8vycb2","value_sig",1,2,2,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"33","y71fvh7ol8vycb2","value_sig",1,2,3,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"34","y71fvh7ol8vycb2","value_sig",1,2,4,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"35","y71fvh7ol8vycb2","value_sig",1,2,5,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"36","y71fvh7ol8vycb2","value_sig",1,2,6,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"37","y71fvh7ol8vycb2","value_sig",1,2,7,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"38","y71fvh7ol8vycb2","value_sig",1,2,8,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"39","y71fvh7ol8vycb2","value_sig",1,2,9,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"40","y71fvh7ol8vycb2","value_sig",1,2,10,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"41","y71fvh7ol8vycb2","value_sig",1,2,11,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"42","y71fvh7ol8vycb2","value_sig",1,2,12,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"43","y71fvh7ol8vycb2","value_sig",1,2,13,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"44","y71fvh7ol8vycb2","value_sig",1,2,14,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"45","y71fvh7ol8vycb2","value_sig",1,2,15,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"46","y71fvh7ol8vycb2","value_sig",1,2,16,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"47","y71fvh7ol8vycb2","value_sig",1,2,17,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"48","y71fvh7ol8vycb2","value_sig",1,2,18,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"49","y71fvh7ol8vycb2","value_sig",1,2,19,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"50","y71fvh7ol8vycb2","value_sig",1,2,20,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"51","y71fvh7ol8vycb2","value_sig",1,2,21,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"52","y71fvh7ol8vycb2","value_sig",1,2,22,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"53","y71fvh7ol8vycb2","value_sig",1,2,23,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"54","y71fvh7ol8vycb2","value_sig",1,2,24,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"55","y71fvh7ol8vycb2","value_sig",1,2,25,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"56","y71fvh7ol8vycb2","value_sig",1,2,26,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"57","y71fvh7ol8vycb2","value_sig",1,2,27,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"58","y71fvh7ol8vycb2","value_sig",1,2,28,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"59","y71fvh7ol8vycb2","value_sig",1,2,29,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"60","y71fvh7ol8vycb2","value_sig",1,2,30,NA,0.166666666666667,4.0740740740756,-0.00137174211243907,116.597921043493,241.195842086985,242.48616466763,247.529917840809,4.83219021526565
"61","y71fvh7ol8vycb2","value_sig",2,2,1,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"62","y71fvh7ol8vycb2","value_sig",2,2,2,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"63","y71fvh7ol8vycb2","value_sig",2,2,3,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"64","y71fvh7ol8vycb2","value_sig",2,2,4,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"65","y71fvh7ol8vycb2","value_sig",2,2,5,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"66","y71fvh7ol8vycb2","value_sig",2,2,6,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"67","y71fvh7ol8vycb2","value_sig",2,2,7,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"68","y71fvh7ol8vycb2","value_sig",2,2,8,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"69","y71fvh7ol8vycb2","value_sig",2,2,9,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"70","y71fvh7ol8vycb2","value_sig",2,2,10,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"71","y71fvh7ol8vycb2","value_sig",2,2,11,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"72","y71fvh7ol8vycb2","value_sig",2,2,12,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"73","y71fvh7ol8vycb2","value_sig",2,2,13,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"74","y71fvh7ol8vycb2","value_sig",2,2,14,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"75","y71fvh7ol8vycb2","value_sig",2,2,15,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"76","y71fvh7ol8vycb2","value_sig",2,2,16,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"77","y71fvh7ol8vycb2","value_sig",2,2,17,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"78","y71fvh7ol8vycb2","value_sig",2,2,18,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"79","y71fvh7ol8vycb2","value_sig",2,2,19,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"80","y71fvh7ol8vycb2","value_sig",2,2,20,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"81","y71fvh7ol8vycb2","value_sig",2,2,21,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"82","y71fvh7ol8vycb2","value_sig",2,2,22,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"83","y71fvh7ol8vycb2","value_sig",2,2,23,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"84","y71fvh7ol8vycb2","value_sig",2,2,24,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"85","y71fvh7ol8vycb2","value_sig",2,2,25,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"86","y71fvh7ol8vycb2","value_sig",2,2,26,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"87","y71fvh7ol8vycb2","value_sig",2,2,27,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"88","y71fvh7ol8vycb2","value_sig",2,2,28,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"89","y71fvh7ol8vycb2","value_sig",2,2,29,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"90","y71fvh7ol8vycb2","value_sig",2,2,30,NA,0.166666666666667,4.91083676269058,-0.000453662119042963,116.114356192855,240.228712385709,241.519034966355,246.562788139534,2.5922030869249
"91","y71fvh7ol8vycb2","value_sig",1,1,1,NA,0.166666666666667,3.36534064927356,0.000457247370696967,116.049121244832,240.098242489665,241.38856507031,246.432318243489,4.56649562223227
"92","y71fvh7ol8vycb2","value_sig",1,1,2,NA,0.166666666666667,3.36534064927356,0.000457247370696967,116.049121244832,240.098242489665,241.38856507031,246.432318243489,4.56649562223227
"93","y71fvh7ol8vycb2","value_sig",1,1,3,NA,0.166666666666667,3.36534064927356,0.000457247370696967,116.049121244832,240.098242489665,241.38856507031,246.432318243489,4.56649562223227
"94","y71fvh7ol8vycb2","value_sig",1,1,4,NA,0.166666666666667,3.36534064927356,0.000457247370696967,116.049121244832,240.098242489665,241.38856507031,246.432318243489,4.56649562223227
"95","y71fvh7ol8vycb2","value_sig",1,1,5,NA,0.166666666666667,3.36534064927356,0.000457247370696967,116.049121244832,240.098242489665,241.38856507031,246.432318243489,4.56649562223227
"96","y71fvh7ol8vycb2","value_sig",1,1,6,NA,0.166666666666667,3.36534064927356,0.000457247370696967,116.049121244832,240.098242489665,241.38856507031,246.432318243489,4.56649562223227
"97","y71fvh7ol8vycb2","value_sig",1,1,7,NA,0.166666666666667,3.36534064927356,0.000457247370696967,116.049121244832,240.098242489665,241.38856507031,246.432318243489,4.56649562223227
"98","y71fvh7ol8vycb2","value_sig",1,1,8,NA,0.166666666666667,3.36534064927356,0.000457247370696967,116.049121244832,240.098242489665,241.38856507031,246.432318243489,4.56649562223227
"99","y71fvh7ol8vycb2","value_sig",1,1,9,NA,0.166666666666667,3.36534064927356,0.000457247370696967,116.049121244832,240.098242489665,241.38856507031,246.432318243489,4.56649562223227
"100","y71fvh7ol8vycb2","value_sig",1,1,10,NA,0.166666666666667,3.36534064927356,0.000457247370696967,116.049121244832,240.098242489665,241.38856507031,246.432318243489,4.56649562223227
