"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","a39zpu2zr3xl47k","value_sig",1,2,1,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"2","a39zpu2zr3xl47k","value_sig",1,2,2,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"3","a39zpu2zr3xl47k","value_sig",1,2,3,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"4","a39zpu2zr3xl47k","value_sig",1,2,4,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"5","a39zpu2zr3xl47k","value_sig",1,2,5,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"6","a39zpu2zr3xl47k","value_sig",1,2,6,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"7","a39zpu2zr3xl47k","value_sig",1,2,7,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"8","a39zpu2zr3xl47k","value_sig",1,2,8,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"9","a39zpu2zr3xl47k","value_sig",1,2,9,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"10","a39zpu2zr3xl47k","value_sig",1,2,10,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"11","a39zpu2zr3xl47k","value_sig",1,2,11,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"12","a39zpu2zr3xl47k","value_sig",1,2,12,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"13","a39zpu2zr3xl47k","value_sig",1,2,13,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"14","a39zpu2zr3xl47k","value_sig",1,2,14,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"15","a39zpu2zr3xl47k","value_sig",1,2,15,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"16","a39zpu2zr3xl47k","value_sig",1,2,16,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"17","a39zpu2zr3xl47k","value_sig",1,2,17,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"18","a39zpu2zr3xl47k","value_sig",1,2,18,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"19","a39zpu2zr3xl47k","value_sig",1,2,19,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"20","a39zpu2zr3xl47k","value_sig",1,2,20,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"21","a39zpu2zr3xl47k","value_sig",1,2,21,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"22","a39zpu2zr3xl47k","value_sig",1,2,22,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"23","a39zpu2zr3xl47k","value_sig",1,2,23,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"24","a39zpu2zr3xl47k","value_sig",1,2,24,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
"25","a39zpu2zr3xl47k","value_sig",1,2,25,NA,0.166666666666667,9.99999999999804,-0.0251486053952129,116.020417309244,240.040834618488,241.331157199134,246.374910372313,4.62002743485936
