"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","9ho9tv1b4jdy3p6","value_sig",3,1,1,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"2","9ho9tv1b4jdy3p6","value_sig",3,1,2,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"3","9ho9tv1b4jdy3p6","value_sig",3,1,3,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"4","9ho9tv1b4jdy3p6","value_sig",3,1,4,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"5","9ho9tv1b4jdy3p6","value_sig",3,1,5,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"6","9ho9tv1b4jdy3p6","value_sig",3,1,6,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"7","9ho9tv1b4jdy3p6","value_sig",3,1,7,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"8","9ho9tv1b4jdy3p6","value_sig",3,1,8,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"9","9ho9tv1b4jdy3p6","value_sig",3,1,9,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"10","9ho9tv1b4jdy3p6","value_sig",3,1,10,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"11","9ho9tv1b4jdy3p6","value_sig",3,1,11,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"12","9ho9tv1b4jdy3p6","value_sig",3,1,12,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"13","9ho9tv1b4jdy3p6","value_sig",3,1,13,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"14","9ho9tv1b4jdy3p6","value_sig",3,1,14,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"15","9ho9tv1b4jdy3p6","value_sig",3,1,15,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"16","9ho9tv1b4jdy3p6","value_sig",3,1,16,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"17","9ho9tv1b4jdy3p6","value_sig",3,1,17,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"18","9ho9tv1b4jdy3p6","value_sig",3,1,18,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"19","9ho9tv1b4jdy3p6","value_sig",3,1,19,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"20","9ho9tv1b4jdy3p6","value_sig",3,1,20,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"21","9ho9tv1b4jdy3p6","value_sig",3,1,21,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"22","9ho9tv1b4jdy3p6","value_sig",3,1,22,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"23","9ho9tv1b4jdy3p6","value_sig",3,1,23,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"24","9ho9tv1b4jdy3p6","value_sig",3,1,24,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"25","9ho9tv1b4jdy3p6","value_sig",3,1,25,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"26","9ho9tv1b4jdy3p6","value_sig",3,1,26,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"27","9ho9tv1b4jdy3p6","value_sig",3,1,27,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"28","9ho9tv1b4jdy3p6","value_sig",3,1,28,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"29","9ho9tv1b4jdy3p6","value_sig",3,1,29,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"30","9ho9tv1b4jdy3p6","value_sig",3,1,30,NA,0.166666666666667,2.22222222222223,-0.42191670451111,120.525547127617,249.051094255234,250.341416835879,255.385170009058,4.62297414017226
"31","9ho9tv1b4jdy3p6","value_sig",1,2,1,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"32","9ho9tv1b4jdy3p6","value_sig",1,2,2,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"33","9ho9tv1b4jdy3p6","value_sig",1,2,3,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"34","9ho9tv1b4jdy3p6","value_sig",1,2,4,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"35","9ho9tv1b4jdy3p6","value_sig",1,2,5,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"36","9ho9tv1b4jdy3p6","value_sig",1,2,6,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"37","9ho9tv1b4jdy3p6","value_sig",1,2,7,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"38","9ho9tv1b4jdy3p6","value_sig",1,2,8,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"39","9ho9tv1b4jdy3p6","value_sig",1,2,9,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"40","9ho9tv1b4jdy3p6","value_sig",1,2,10,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"41","9ho9tv1b4jdy3p6","value_sig",1,2,11,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"42","9ho9tv1b4jdy3p6","value_sig",1,2,12,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"43","9ho9tv1b4jdy3p6","value_sig",1,2,13,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"44","9ho9tv1b4jdy3p6","value_sig",1,2,14,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"45","9ho9tv1b4jdy3p6","value_sig",1,2,15,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"46","9ho9tv1b4jdy3p6","value_sig",1,2,16,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"47","9ho9tv1b4jdy3p6","value_sig",1,2,17,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"48","9ho9tv1b4jdy3p6","value_sig",1,2,18,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"49","9ho9tv1b4jdy3p6","value_sig",1,2,19,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"50","9ho9tv1b4jdy3p6","value_sig",1,2,20,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"51","9ho9tv1b4jdy3p6","value_sig",1,2,21,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"52","9ho9tv1b4jdy3p6","value_sig",1,2,22,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"53","9ho9tv1b4jdy3p6","value_sig",1,2,23,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"54","9ho9tv1b4jdy3p6","value_sig",1,2,24,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"55","9ho9tv1b4jdy3p6","value_sig",1,2,25,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"56","9ho9tv1b4jdy3p6","value_sig",1,2,26,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"57","9ho9tv1b4jdy3p6","value_sig",1,2,27,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"58","9ho9tv1b4jdy3p6","value_sig",1,2,28,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"59","9ho9tv1b4jdy3p6","value_sig",1,2,29,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"60","9ho9tv1b4jdy3p6","value_sig",1,2,30,NA,0.166666666666667,2.22222222222223,0.165589633388596,116.763251888143,241.526503776286,242.816826356931,247.86057953011,8.51851851851831
"61","9ho9tv1b4jdy3p6","value_sig",2,2,1,NA,0.166666666666667,6.11339734797114,-0.000233011832777574,117.275330024424,242.550660048848,243.840982629493,248.884735802672,11.4887974394154
"62","9ho9tv1b4jdy3p6","value_sig",2,2,2,NA,0.166666666666667,6.11339734797114,-0.000233011832777574,117.275330024424,242.550660048848,243.840982629493,248.884735802672,11.4887974394154
"63","9ho9tv1b4jdy3p6","value_sig",2,2,3,NA,0.166666666666667,6.11339734797114,-0.000233011832777574,117.275330024424,242.550660048848,243.840982629493,248.884735802672,11.4887974394154
"64","9ho9tv1b4jdy3p6","value_sig",2,2,4,NA,0.166666666666667,6.11339734797114,-0.000233011832777574,117.275330024424,242.550660048848,243.840982629493,248.884735802672,11.4887974394154
"65","9ho9tv1b4jdy3p6","value_sig",2,2,5,NA,0.166666666666667,6.11339734797114,-0.000233011832777574,117.275330024424,242.550660048848,243.840982629493,248.884735802672,11.4887974394154
"66","9ho9tv1b4jdy3p6","value_sig",2,2,6,NA,0.166666666666667,6.11339734797114,-0.000233011832777574,117.275330024424,242.550660048848,243.840982629493,248.884735802672,11.4887974394154
"67","9ho9tv1b4jdy3p6","value_sig",2,2,7,NA,0.166666666666667,6.11339734797114,-0.000233011832777574,117.275330024424,242.550660048848,243.840982629493,248.884735802672,11.4887974394154
"68","9ho9tv1b4jdy3p6","value_sig",2,2,8,NA,0.166666666666667,6.11339734797114,-0.000233011832777574,117.275330024424,242.550660048848,243.840982629493,248.884735802672,11.4887974394154
"69","9ho9tv1b4jdy3p6","value_sig",2,2,9,NA,0.166666666666667,6.11339734797114,-0.000233011832777574,117.275330024424,242.550660048848,243.840982629493,248.884735802672,11.4887974394154
