"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","9jfa3uck1pm1a27","value_sig",2,1,1,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"2","9jfa3uck1pm1a27","value_sig",2,1,2,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"3","9jfa3uck1pm1a27","value_sig",2,1,3,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"4","9jfa3uck1pm1a27","value_sig",2,1,4,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"5","9jfa3uck1pm1a27","value_sig",2,1,5,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"6","9jfa3uck1pm1a27","value_sig",2,1,6,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"7","9jfa3uck1pm1a27","value_sig",2,1,7,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"8","9jfa3uck1pm1a27","value_sig",2,1,8,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"9","9jfa3uck1pm1a27","value_sig",2,1,9,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"10","9jfa3uck1pm1a27","value_sig",2,1,10,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"11","9jfa3uck1pm1a27","value_sig",2,1,11,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"12","9jfa3uck1pm1a27","value_sig",2,1,12,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"13","9jfa3uck1pm1a27","value_sig",2,1,13,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"14","9jfa3uck1pm1a27","value_sig",2,1,14,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"15","9jfa3uck1pm1a27","value_sig",2,1,15,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"16","9jfa3uck1pm1a27","value_sig",2,1,16,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"17","9jfa3uck1pm1a27","value_sig",2,1,17,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"18","9jfa3uck1pm1a27","value_sig",2,1,18,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"19","9jfa3uck1pm1a27","value_sig",2,1,19,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"20","9jfa3uck1pm1a27","value_sig",2,1,20,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"21","9jfa3uck1pm1a27","value_sig",2,1,21,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"22","9jfa3uck1pm1a27","value_sig",2,1,22,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"23","9jfa3uck1pm1a27","value_sig",2,1,23,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"24","9jfa3uck1pm1a27","value_sig",2,1,24,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"25","9jfa3uck1pm1a27","value_sig",2,1,25,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"26","9jfa3uck1pm1a27","value_sig",2,1,26,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"27","9jfa3uck1pm1a27","value_sig",2,1,27,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"28","9jfa3uck1pm1a27","value_sig",2,1,28,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"29","9jfa3uck1pm1a27","value_sig",2,1,29,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"30","9jfa3uck1pm1a27","value_sig",2,1,30,NA,0.166666666666667,3.27160493827161,0.0749885688157292,117.487914840681,242.975829681362,244.266152262007,249.309905435186,12.7949245541838
"31","9jfa3uck1pm1a27","value_sig",3,2,1,NA,0.166666666666667,3.760461840205,-0.00243739759626616,118.488130746198,244.976261492397,246.266584073042,251.310337246221,4.50134978954286
"32","9jfa3uck1pm1a27","value_sig",3,2,2,NA,0.166666666666667,3.760461840205,-0.00243739759626616,118.488130746198,244.976261492397,246.266584073042,251.310337246221,4.50134978954286
"33","9jfa3uck1pm1a27","value_sig",3,2,3,NA,0.166666666666667,3.760461840205,-0.00243739759626616,118.488130746198,244.976261492397,246.266584073042,251.310337246221,4.50134978954286
"34","9jfa3uck1pm1a27","value_sig",3,2,4,NA,0.166666666666667,3.760461840205,-0.00243739759626616,118.488130746198,244.976261492397,246.266584073042,251.310337246221,4.50134978954286
"35","9jfa3uck1pm1a27","value_sig",3,2,5,NA,0.166666666666667,3.760461840205,-0.00243739759626616,118.488130746198,244.976261492397,246.266584073042,251.310337246221,4.50134978954286
"36","9jfa3uck1pm1a27","value_sig",3,2,6,NA,0.166666666666667,3.760461840205,-0.00243739759626616,118.488130746198,244.976261492397,246.266584073042,251.310337246221,4.50134978954286
"37","9jfa3uck1pm1a27","value_sig",3,2,7,NA,0.166666666666667,3.760461840205,-0.00243739759626616,118.488130746198,244.976261492397,246.266584073042,251.310337246221,4.50134978954286
"38","9jfa3uck1pm1a27","value_sig",3,2,8,NA,0.166666666666667,3.760461840205,-0.00243739759626616,118.488130746198,244.976261492397,246.266584073042,251.310337246221,4.50134978954286
