"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","9h1m4d4lp6ksfjt","value_sig",3,1,1,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"2","9h1m4d4lp6ksfjt","value_sig",3,1,2,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"3","9h1m4d4lp6ksfjt","value_sig",3,1,3,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"4","9h1m4d4lp6ksfjt","value_sig",3,1,4,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"5","9h1m4d4lp6ksfjt","value_sig",3,1,5,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"6","9h1m4d4lp6ksfjt","value_sig",3,1,6,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"7","9h1m4d4lp6ksfjt","value_sig",3,1,7,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"8","9h1m4d4lp6ksfjt","value_sig",3,1,8,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"9","9h1m4d4lp6ksfjt","value_sig",3,1,9,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"10","9h1m4d4lp6ksfjt","value_sig",3,1,10,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"11","9h1m4d4lp6ksfjt","value_sig",3,1,11,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"12","9h1m4d4lp6ksfjt","value_sig",3,1,12,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"13","9h1m4d4lp6ksfjt","value_sig",3,1,13,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"14","9h1m4d4lp6ksfjt","value_sig",3,1,14,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"15","9h1m4d4lp6ksfjt","value_sig",3,1,15,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"16","9h1m4d4lp6ksfjt","value_sig",3,1,16,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"17","9h1m4d4lp6ksfjt","value_sig",3,1,17,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"18","9h1m4d4lp6ksfjt","value_sig",3,1,18,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"19","9h1m4d4lp6ksfjt","value_sig",3,1,19,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
"20","9h1m4d4lp6ksfjt","value_sig",3,1,20,NA,0.166666666666667,4.73251028806606,-0.00255128542530192,117.341841739935,242.683683479869,243.974006060514,249.017759233694,28.9259259259252
