"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","22260uys7arz8j6","value_sig",2,2,1,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"2","22260uys7arz8j6","value_sig",2,2,2,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"3","22260uys7arz8j6","value_sig",2,2,3,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"4","22260uys7arz8j6","value_sig",2,2,4,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"5","22260uys7arz8j6","value_sig",2,2,5,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"6","22260uys7arz8j6","value_sig",2,2,6,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"7","22260uys7arz8j6","value_sig",2,2,7,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"8","22260uys7arz8j6","value_sig",2,2,8,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"9","22260uys7arz8j6","value_sig",2,2,9,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"10","22260uys7arz8j6","value_sig",2,2,10,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"11","22260uys7arz8j6","value_sig",2,2,11,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"12","22260uys7arz8j6","value_sig",2,2,12,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"13","22260uys7arz8j6","value_sig",2,2,13,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"14","22260uys7arz8j6","value_sig",2,2,14,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
"15","22260uys7arz8j6","value_sig",2,2,15,NA,0.166666666666667,4.44444444444452,-0.0681656531272955,120.092437697764,248.184875395529,249.475197976174,254.518951149353,4.93827160493693
