"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","bx1xq7e3jhb986v","value_sig",1,1,1,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"2","bx1xq7e3jhb986v","value_sig",1,1,2,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"3","bx1xq7e3jhb986v","value_sig",1,1,3,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"4","bx1xq7e3jhb986v","value_sig",1,1,4,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"5","bx1xq7e3jhb986v","value_sig",1,1,5,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"6","bx1xq7e3jhb986v","value_sig",1,1,6,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"7","bx1xq7e3jhb986v","value_sig",1,1,7,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"8","bx1xq7e3jhb986v","value_sig",1,1,8,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"9","bx1xq7e3jhb986v","value_sig",1,1,9,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"10","bx1xq7e3jhb986v","value_sig",1,1,10,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"11","bx1xq7e3jhb986v","value_sig",1,1,11,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"12","bx1xq7e3jhb986v","value_sig",1,1,12,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"13","bx1xq7e3jhb986v","value_sig",1,1,13,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"14","bx1xq7e3jhb986v","value_sig",1,1,14,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"15","bx1xq7e3jhb986v","value_sig",1,1,15,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"16","bx1xq7e3jhb986v","value_sig",1,1,16,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"17","bx1xq7e3jhb986v","value_sig",1,1,17,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"18","bx1xq7e3jhb986v","value_sig",1,1,18,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"19","bx1xq7e3jhb986v","value_sig",1,1,19,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"20","bx1xq7e3jhb986v","value_sig",1,1,20,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"21","bx1xq7e3jhb986v","value_sig",1,1,21,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
"22","bx1xq7e3jhb986v","value_sig",1,1,22,NA,0.166666666666667,1.810699588477,0.0272614647955489,118.330982387873,244.661964775746,245.952287356392,250.996040529571,4.45648529185913
