"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","gg80fe1zyat447z","value_sig",3,1,1,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"2","gg80fe1zyat447z","value_sig",3,1,2,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"3","gg80fe1zyat447z","value_sig",3,1,3,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"4","gg80fe1zyat447z","value_sig",3,1,4,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"5","gg80fe1zyat447z","value_sig",3,1,5,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"6","gg80fe1zyat447z","value_sig",3,1,6,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"7","gg80fe1zyat447z","value_sig",3,1,7,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"8","gg80fe1zyat447z","value_sig",3,1,8,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"9","gg80fe1zyat447z","value_sig",3,1,9,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"10","gg80fe1zyat447z","value_sig",3,1,10,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"11","gg80fe1zyat447z","value_sig",3,1,11,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"12","gg80fe1zyat447z","value_sig",3,1,12,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"13","gg80fe1zyat447z","value_sig",3,1,13,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"14","gg80fe1zyat447z","value_sig",3,1,14,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"15","gg80fe1zyat447z","value_sig",3,1,15,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"16","gg80fe1zyat447z","value_sig",3,1,16,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"17","gg80fe1zyat447z","value_sig",3,1,17,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"18","gg80fe1zyat447z","value_sig",3,1,18,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"19","gg80fe1zyat447z","value_sig",3,1,19,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"20","gg80fe1zyat447z","value_sig",3,1,20,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"21","gg80fe1zyat447z","value_sig",3,1,21,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"22","gg80fe1zyat447z","value_sig",3,1,22,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"23","gg80fe1zyat447z","value_sig",3,1,23,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"24","gg80fe1zyat447z","value_sig",3,1,24,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"25","gg80fe1zyat447z","value_sig",3,1,25,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
"26","gg80fe1zyat447z","value_sig",3,1,26,NA,0.5,1.49079577978158,0.176954732510278,121.709698449061,251.419396898122,252.709719478767,257.753472651946,3.8641975308661
