"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","b3jqszmpuje1kzj","value_sig",3,1,1,NA,0.166666666666667,2.90352080474947,-0.105624142659999,117.06208219656,242.12416439312,243.414486973765,248.458240146944,6.72839506171128
"2","b3jqszmpuje1kzj","value_sig",3,1,2,NA,0.166666666666667,2.90352080474947,-0.105624142659999,117.06208219656,242.12416439312,243.414486973765,248.458240146944,6.72839506171128
"3","b3jqszmpuje1kzj","value_sig",3,1,3,NA,0.166666666666667,2.90352080474947,-0.105624142659999,117.06208219656,242.12416439312,243.414486973765,248.458240146944,6.72839506171128
"4","b3jqszmpuje1kzj","value_sig",3,1,4,NA,0.166666666666667,2.90352080474947,-0.105624142659999,117.06208219656,242.12416439312,243.414486973765,248.458240146944,6.72839506171128
"5","b3jqszmpuje1kzj","value_sig",3,1,5,NA,0.166666666666667,2.90352080474947,-0.105624142659999,117.06208219656,242.12416439312,243.414486973765,248.458240146944,6.72839506171128
"6","b3jqszmpuje1kzj","value_sig",3,1,6,NA,0.166666666666667,2.90352080474947,-0.105624142659999,117.06208219656,242.12416439312,243.414486973765,248.458240146944,6.72839506171128
"7","b3jqszmpuje1kzj","value_sig",3,1,7,NA,0.166666666666667,2.90352080474947,-0.105624142659999,117.06208219656,242.12416439312,243.414486973765,248.458240146944,6.72839506171128
"8","b3jqszmpuje1kzj","value_sig",3,1,8,NA,0.166666666666667,2.90352080474947,-0.105624142659999,117.06208219656,242.12416439312,243.414486973765,248.458240146944,6.72839506171128
"9","b3jqszmpuje1kzj","value_sig",3,1,9,NA,0.166666666666667,2.90352080474947,-0.105624142659999,117.06208219656,242.12416439312,243.414486973765,248.458240146944,6.72839506171128
"10","b3jqszmpuje1kzj","value_sig",3,1,10,NA,0.166666666666667,2.90352080474947,-0.105624142659999,117.06208219656,242.12416439312,243.414486973765,248.458240146944,6.72839506171128
