"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"81","9p57f5mpldrqae2","value_sig",2,2,21,NA,0.166666666666667,3.08641975308645,-0.00685871056240916,117.840917239717,243.681834479434,244.972157060079,250.015910233259,6.84773662551448
"82","9p57f5mpldrqae2","value_sig",2,2,22,NA,0.166666666666667,3.08641975308645,-0.00685871056240916,117.840917239717,243.681834479434,244.972157060079,250.015910233259,6.84773662551448
"83","9p57f5mpldrqae2","value_sig",2,2,23,NA,0.166666666666667,3.08641975308645,-0.00685871056240916,117.840917239717,243.681834479434,244.972157060079,250.015910233259,6.84773662551448
"84","9p57f5mpldrqae2","value_sig",2,2,24,NA,0.166666666666667,3.08641975308645,-0.00685871056240916,117.840917239717,243.681834479434,244.972157060079,250.015910233259,6.84773662551448
"85","9p57f5mpldrqae2","value_sig",2,2,25,NA,0.166666666666667,3.08641975308645,-0.00685871056240916,117.840917239717,243.681834479434,244.972157060079,250.015910233259,6.84773662551448
"86","9p57f5mpldrqae2","value_sig",2,2,26,NA,0.166666666666667,3.08641975308645,-0.00685871056240916,117.840917239717,243.681834479434,244.972157060079,250.015910233259,6.84773662551448
"87","9p57f5mpldrqae2","value_sig",2,2,27,NA,0.166666666666667,3.08641975308645,-0.00685871056240916,117.840917239717,243.681834479434,244.972157060079,250.015910233259,6.84773662551448
"88","9p57f5mpldrqae2","value_sig",2,2,28,NA,0.166666666666667,3.08641975308645,-0.00685871056240916,117.840917239717,243.681834479434,244.972157060079,250.015910233259,6.84773662551448
"89","9p57f5mpldrqae2","value_sig",2,2,29,NA,0.166666666666667,3.08641975308645,-0.00685871056240916,117.840917239717,243.681834479434,244.972157060079,250.015910233259,6.84773662551448
"90","9p57f5mpldrqae2","value_sig",2,2,30,NA,0.166666666666667,3.08641975308645,-0.00685871056240916,117.840917239717,243.681834479434,244.972157060079,250.015910233259,6.84773662551448
"91","9p57f5mpldrqae2","value_sig",1,1,1,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"92","9p57f5mpldrqae2","value_sig",1,1,2,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"93","9p57f5mpldrqae2","value_sig",1,1,3,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"94","9p57f5mpldrqae2","value_sig",1,1,4,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"95","9p57f5mpldrqae2","value_sig",1,1,5,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"96","9p57f5mpldrqae2","value_sig",1,1,6,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"97","9p57f5mpldrqae2","value_sig",1,1,7,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"98","9p57f5mpldrqae2","value_sig",1,1,8,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"99","9p57f5mpldrqae2","value_sig",1,1,9,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"100","9p57f5mpldrqae2","value_sig",1,1,10,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"101","9p57f5mpldrqae2","value_sig",1,1,11,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"102","9p57f5mpldrqae2","value_sig",1,1,12,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"103","9p57f5mpldrqae2","value_sig",1,1,13,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"104","9p57f5mpldrqae2","value_sig",1,1,14,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"105","9p57f5mpldrqae2","value_sig",1,1,15,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"106","9p57f5mpldrqae2","value_sig",1,1,16,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"107","9p57f5mpldrqae2","value_sig",1,1,17,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"108","9p57f5mpldrqae2","value_sig",1,1,18,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"109","9p57f5mpldrqae2","value_sig",1,1,19,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"110","9p57f5mpldrqae2","value_sig",1,1,20,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
